LeftController ; 2024-10-10 15:31:07.598 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
173.3 ;0 ; ;-0.2439077 ;1.392442 ;-4.186249 ;-0.2439077 ;1.392442 ;0.02375087 ;0.253434 ;-0.1878872 ;0.003692244 ;0.9489236 ;0.253434 ;-0.1878872 ;0.003692244 ;0.9489236 ;
173.32 ;0 ; ;-0.2435292 ;1.393524 ;-4.185967 ;-0.2435292 ;1.393524 ;0.02403302 ;0.2497005 ;-0.1925917 ;-0.002327778 ;0.9489745 ;0.2497005 ;-0.1925917 ;-0.002327778 ;0.9489745 ;
173.34 ;0 ; ;-0.2442594 ;1.393354 ;-4.183255 ;-0.2442594 ;1.393354 ;0.02674525 ;0.2454309 ;-0.1938786 ;-0.008584281 ;0.9497901 ;0.2454309 ;-0.1938786 ;-0.008584281 ;0.9497901 ;
173.36 ;0 ; ;-0.2520393 ;1.392066 ;-4.182168 ;-0.2520393 ;1.392066 ;0.02783166 ;0.2510057 ;-0.2487616 ;-0.02816082 ;0.9350513 ;0.2510057 ;-0.2487616 ;-0.02816082 ;0.9350513 ;
173.38 ;0 ; ;-0.2535532 ;1.393641 ;-4.181945 ;-0.2535532 ;1.393641 ;0.02805454 ;0.2454779 ;-0.2617121 ;-0.03477156 ;0.9327585 ;0.2454779 ;-0.2617121 ;-0.03477156 ;0.9327585 ;
173.4 ;0 ; ;-0.2540617 ;1.394506 ;-4.181483 ;-0.2540617 ;1.394506 ;0.02851735 ;0.242975 ;-0.2684218 ;-0.03772722 ;0.9313912 ;0.242975 ;-0.2684218 ;-0.03772722 ;0.9313912 ;
173.42 ;0 ; ;-0.2557462 ;1.395665 ;-4.180705 ;-0.2557462 ;1.395665 ;0.02929565 ;0.2389595 ;-0.2851263 ;-0.0473975 ;0.9270139 ;0.2389595 ;-0.2851263 ;-0.0473975 ;0.9270139 ;
173.44 ;0 ; ;-0.2463319 ;1.396744 ;-4.18157 ;-0.2463319 ;1.396744 ;0.02842997 ;0.2344079 ;-0.2430798 ;-0.06122958 ;0.9392636 ;0.2344079 ;-0.2430798 ;-0.06122958 ;0.9392636 ;
173.46 ;0 ; ;-0.2433187 ;1.396184 ;-4.182067 ;-0.2433187 ;1.396184 ;0.02793263 ;0.2363036 ;-0.2396353 ;-0.09251256 ;0.937111 ;0.2363036 ;-0.2396353 ;-0.09251256 ;0.937111 ;
173.48 ;0 ; ;-0.2424803 ;1.397047 ;-4.182205 ;-0.2424803 ;1.397047 ;0.02779538 ;0.2326228 ;-0.234735 ;-0.08311551 ;0.9401478 ;0.2326228 ;-0.234735 ;-0.08311551 ;0.9401478 ;
