RightController ; 2024-10-10 15:31:07.599 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
173.52 ;0 ; ;0.3202097 ;1.390413 ;-4.214123 ;0.3202097 ;1.390413 ;-0.004123059 ;0.2262002 ;0.4513824 ;-0.0639973 ;0.8608088 ;0.2262002 ;0.4513824 ;-0.0639973 ;0.8608088 ;
173.54 ;0 ; ;0.3156311 ;1.39258 ;-4.211462 ;0.3156311 ;1.39258 ;-0.001461418 ;0.222583 ;0.4402656 ;-0.03670638 ;0.869066 ;0.222583 ;0.4402656 ;-0.03670638 ;0.869066 ;
173.56 ;0 ; ;0.3152969 ;1.393446 ;-4.212992 ;0.3152969 ;1.393446 ;-0.002992123 ;0.2224842 ;0.44673 ;-0.02416586 ;0.8662269 ;0.2224842 ;0.44673 ;-0.02416586 ;0.8662269 ;
173.58 ;0 ; ;0.3158424 ;1.392589 ;-4.213947 ;0.3158424 ;1.392589 ;-0.003947008 ;0.2250036 ;0.4490525 ;-0.03193376 ;0.8641213 ;0.2250036 ;0.4490525 ;-0.03193376 ;0.8641213 ;
173.6 ;0 ; ;0.3162283 ;1.391025 ;-4.214944 ;0.3162283 ;1.391025 ;-0.004944381 ;0.2330727 ;0.4511178 ;-0.03354847 ;0.8608394 ;0.2330727 ;0.4511178 ;-0.03354847 ;0.8608394 ;
173.62 ;0 ; ;0.315799 ;1.39108 ;-4.214936 ;0.315799 ;1.39108 ;-0.004935789 ;0.2348451 ;0.4510022 ;-0.0297802 ;0.8605568 ;0.2348451 ;0.4510022 ;-0.0297802 ;0.8605568 ;
173.64 ;0 ; ;0.3148942 ;1.391596 ;-4.214343 ;0.3148942 ;1.391596 ;-0.004342639 ;0.234564 ;0.4536572 ;-0.01903854 ;0.859542 ;0.234564 ;0.4536572 ;-0.01903854 ;0.859542 ;
173.66 ;0 ; ;0.3125713 ;1.39236 ;-4.212012 ;0.3125713 ;1.39236 ;-0.002011892 ;0.2348894 ;0.4479811 ;-0.0004780061 ;0.8626353 ;0.2348894 ;0.4479811 ;-0.0004780061 ;0.8626353 ;
173.68 ;0 ; ;0.3089439 ;1.392669 ;-4.207598 ;0.3089439 ;1.392669 ;0.002402363 ;0.2352167 ;0.4331912 ;0.007149854 ;0.8700387 ;0.2352167 ;0.4331912 ;0.007149854 ;0.8700387 ;
173.7 ;0 ; ;0.3081465 ;1.392688 ;-4.205317 ;0.3081465 ;1.392688 ;0.004682451 ;0.2371972 ;0.4347575 ;0.01321438 ;0.8686477 ;0.2371972 ;0.4347575 ;0.01321438 ;0.8686477 ;
173.72 ;0 ; ;0.3061074 ;1.393147 ;-4.20311 ;0.3061074 ;1.393147 ;0.006889801 ;0.2391545 ;0.4307905 ;0.02476924 ;0.8698341 ;0.2391545 ;0.4307905 ;0.02476924 ;0.8698341 ;
173.74 ;0 ; ;0.3054332 ;1.393626 ;-4.200079 ;0.3054332 ;1.393626 ;0.009920939 ;0.2342303 ;0.4299657 ;0.01410453 ;0.8718181 ;0.2342303 ;0.4299657 ;0.01410453 ;0.8718181 ;
173.76 ;0 ; ;0.3065677 ;1.393607 ;-4.197069 ;0.3065677 ;1.393607 ;0.01293088 ;0.2311167 ;0.4290304 ;0.01036894 ;0.8731612 ;0.2311167 ;0.4290304 ;0.01036894 ;0.8731612 ;
173.78 ;0 ; ;0.3074141 ;1.394528 ;-4.196446 ;0.3074141 ;1.394528 ;0.01355405 ;0.2322008 ;0.4354542 ;-0.003068211 ;0.8697431 ;0.2322008 ;0.4354542 ;-0.003068211 ;0.8697431 ;
173.8 ;0 ; ;0.3078708 ;1.3942 ;-4.196692 ;0.3078708 ;1.3942 ;0.01330804 ;0.2374562 ;0.441316 ;-0.005283692 ;0.8653478 ;0.2374562 ;0.441316 ;-0.005283692 ;0.8653478 ;
173.82 ;0 ; ;0.3082374 ;1.395209 ;-4.195916 ;0.3082374 ;1.395209 ;0.01408449 ;0.2387548 ;0.4497221 ;-0.003151584 ;0.8606604 ;0.2387548 ;0.4497221 ;-0.003151584 ;0.8606604 ;
173.84 ;0 ; ;0.3080404 ;1.395471 ;-4.195162 ;0.3080404 ;1.395471 ;0.01483754 ;0.239965 ;0.449374 ;-0.007127841 ;0.8604818 ;0.239965 ;0.449374 ;-0.007127841 ;0.8604818 ;
173.86 ;0 ; ;0.3053384 ;1.399227 ;-4.194438 ;0.3053384 ;1.399227 ;0.01556246 ;0.2351317 ;0.4361423 ;0.008591487 ;0.8685731 ;0.2351317 ;0.4361423 ;0.008591487 ;0.8685731 ;
173.88 ;0 ; ;0.3057899 ;1.399607 ;-4.194458 ;0.3057899 ;1.399607 ;0.01554138 ;0.2328291 ;0.4371082 ;0.004338795 ;0.8687394 ;0.2328291 ;0.4371082 ;0.004338795 ;0.8687394 ;
