RightController  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
1.768127 ;0 ; ;1.606663 ;1.164213 ;-1.611165 ;1.606663 ;1.164213 ;2.598835 ;0.1599777 ;-0.1227002 ;0.2516504 ;0.9465854 ;0.1599777 ;-0.1227002 ;0.2516504 ;0.9465854 ;
1.788086 ;0 ; ;1.606811 ;1.164012 ;-1.61106 ;1.606811 ;1.164012 ;2.59894 ;0.1614949 ;-0.1226041 ;0.2511242 ;0.94648 ;0.1614949 ;-0.1226041 ;0.2511242 ;0.94648 ;
1.808105 ;0 ; ;1.606937 ;1.16388 ;-1.610981 ;1.606937 ;1.16388 ;2.599019 ;0.1619033 ;-0.1220703 ;0.2510279 ;0.9465047 ;0.1619033 ;-0.1220703 ;0.2510279 ;0.9465047 ;
1.828125 ;0 ; ;1.607037 ;1.163829 ;-1.610903 ;1.607037 ;1.163829 ;2.599097 ;0.1613328 ;-0.1218307 ;0.2511101 ;0.9466112 ;0.1613328 ;-0.1218307 ;0.2511101 ;0.9466112 ;
1.848083 ;0 ; ;1.607092 ;1.16382 ;-1.610801 ;1.607092 ;1.16382 ;2.599199 ;0.1603962 ;-0.1214923 ;0.2522105 ;0.9465213 ;0.1603962 ;-0.1214923 ;0.2522105 ;0.9465213 ;
1.868103 ;0 ; ;1.607278 ;1.163832 ;-1.610697 ;1.607278 ;1.163832 ;2.599303 ;0.1601889 ;-0.1207287 ;0.2525088 ;0.9465746 ;0.1601889 ;-0.1207287 ;0.2525088 ;0.9465746 ;
1.888123 ;0 ; ;1.60728 ;1.163884 ;-1.610748 ;1.60728 ;1.163884 ;2.599252 ;0.1602931 ;-0.1208807 ;0.2518707 ;0.9467075 ;0.1602931 ;-0.1208807 ;0.2518707 ;0.9467075 ;
1.908142 ;0 ; ;1.607222 ;1.163929 ;-1.610854 ;1.607222 ;1.163929 ;2.599146 ;0.1603908 ;-0.1215292 ;0.2513856 ;0.9467369 ;0.1603908 ;-0.1215292 ;0.2513856 ;0.9467369 ;
1.928101 ;0 ; ;1.607222 ;1.163929 ;-1.610854 ;1.607222 ;1.163929 ;2.599146 ;0.160392 ;-0.1215297 ;0.2513865 ;0.9467365 ;0.160392 ;-0.1215297 ;0.2513865 ;0.9467365 ;
1.94812 ;0 ; ;1.607155 ;1.163827 ;-1.610938 ;1.607155 ;1.163827 ;2.599062 ;0.1611274 ;-0.1220655 ;0.2513221 ;0.9465597 ;0.1611274 ;-0.1220655 ;0.2513221 ;0.9465597 ;
1.96814 ;0 ; ;1.607118 ;1.163543 ;-1.611055 ;1.607118 ;1.163543 ;2.598945 ;0.1616164 ;-0.1218996 ;0.2515442 ;0.9464387 ;0.1616164 ;-0.1218996 ;0.2515442 ;0.9464387 ;
1.988098 ;0 ; ;1.607054 ;1.163532 ;-1.611087 ;1.607054 ;1.163532 ;2.598913 ;0.1607928 ;-0.1219756 ;0.2523536 ;0.9463536 ;0.1607928 ;-0.1219756 ;0.2523536 ;0.9463536 ;
2.008118 ;0 ; ;1.606831 ;1.16346 ;-1.611217 ;1.606831 ;1.16346 ;2.598783 ;0.1613812 ;-0.1233357 ;0.251709 ;0.9462489 ;0.1613812 ;-0.1233357 ;0.251709 ;0.9462489 ;
2.028137 ;0 ; ;1.606832 ;1.16346 ;-1.611217 ;1.606832 ;1.16346 ;2.598783 ;0.1613804 ;-0.1233322 ;0.2517092 ;0.9462495 ;0.1613804 ;-0.1233322 ;0.2517092 ;0.9462495 ;
2.048096 ;0 ; ;1.606859 ;1.163313 ;-1.611217 ;1.606859 ;1.163313 ;2.598783 ;0.1624016 ;-0.1234055 ;0.2511064 ;0.9462253 ;0.1624016 ;-0.1234055 ;0.2511064 ;0.9462253 ;
2.068115 ;0 ; ;1.606889 ;1.163313 ;-1.611221 ;1.606889 ;1.163313 ;2.598779 ;0.161091 ;-0.1234161 ;0.2520012 ;0.9462101 ;0.161091 ;-0.1234161 ;0.2520012 ;0.9462101 ;
2.088135 ;0 ; ;1.606867 ;1.163222 ;-1.611237 ;1.606867 ;1.163222 ;2.598763 ;0.1610343 ;-0.1235795 ;0.2520959 ;0.9461733 ;0.1610343 ;-0.1235795 ;0.2520959 ;0.9461733 ;
2.108093 ;0 ; ;1.60686 ;1.16317 ;-1.611225 ;1.60686 ;1.16317 ;2.598775 ;0.1613719 ;-0.1235636 ;0.2515638 ;0.9462594 ;0.1613719 ;-0.1235636 ;0.2515638 ;0.9462594 ;
2.128113 ;0 ; ;1.60686 ;1.16317 ;-1.611225 ;1.60686 ;1.16317 ;2.598775 ;0.1613715 ;-0.123562 ;0.2515644 ;0.9462595 ;0.1613715 ;-0.123562 ;0.2515644 ;0.9462595 ;
2.148132 ;0 ; ;1.606806 ;1.163142 ;-1.61121 ;1.606806 ;1.163142 ;2.59879 ;0.1613189 ;-0.1235947 ;0.251848 ;0.9461888 ;0.1613189 ;-0.1235947 ;0.251848 ;0.9461888 ;
2.168091 ;0 ; ;1.606624 ;1.16334 ;-1.611214 ;1.606624 ;1.16334 ;2.598786 ;0.159513 ;-0.1237995 ;0.2525359 ;0.9462848 ;0.159513 ;-0.1237995 ;0.2525359 ;0.9462848 ;
