HMD ; 2024-10-10 16:31:27.610 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
76.25999 ;0 ; ;-0.05583763 ;2.223109 ;-4.239034 ;-0.05583763 ;2.223109 ;-0.02903366 ;0.04550126 ;-0.05467527 ;0.005435195 ;0.9974521 ;0.04550126 ;-0.05467527 ;0.005435195 ;0.9974521 ;
76.28 ;0 ; ;-0.05666733 ;2.220215 ;-4.231165 ;-0.05666733 ;2.220215 ;-0.02116549 ;0.05485464 ;-0.05695182 ;0.006453006 ;0.996848 ;0.05485464 ;-0.05695182 ;0.006453006 ;0.996848 ;
76.3 ;0 ; ;-0.05703878 ;2.219155 ;-4.228561 ;-0.05703878 ;2.219155 ;-0.01856089 ;0.05858082 ;-0.05818351 ;0.007329904 ;0.9965587 ;0.05858082 ;-0.05818351 ;0.007329904 ;0.9965587 ;
76.32 ;0 ; ;-0.0597682 ;2.214575 ;-4.221199 ;-0.0597682 ;2.214575 ;-0.01119924 ;0.07766286 ;-0.06867524 ;0.0130837 ;0.9945256 ;0.07766286 ;-0.06867524 ;0.0130837 ;0.9945256 ;
76.34 ;0 ; ;-0.06058121 ;2.213072 ;-4.218416 ;-0.06058121 ;2.213072 ;-0.00841558 ;0.0829775 ;-0.07121497 ;0.01451932 ;0.9938976 ;0.0829775 ;-0.07121497 ;0.01451932 ;0.9938976 ;
76.36 ;0 ; ;-0.06154704 ;2.211406 ;-4.215525 ;-0.06154704 ;2.211406 ;-0.005525112 ;0.08830183 ;-0.07376222 ;0.01596291 ;0.9932306 ;0.08830183 ;-0.07376222 ;0.01596291 ;0.9932306 ;
76.38 ;0 ; ;-0.06910253 ;2.202416 ;-4.208197 ;-0.06910253 ;2.202416 ;0.001803517 ;0.1256994 ;-0.1138899 ;0.02787915 ;0.985115 ;0.1256994 ;-0.1138899 ;0.02787915 ;0.985115 ;
76.4 ;0 ; ;-0.07412672 ;2.197676 ;-4.20537 ;-0.07412672 ;2.197676 ;0.004630208 ;0.1442428 ;-0.1426679 ;0.02776959 ;0.9788099 ;0.1442428 ;-0.1426679 ;0.02776959 ;0.9788099 ;
76.42 ;0 ; ;-0.0798583 ;2.19321 ;-4.202566 ;-0.0798583 ;2.19321 ;0.007434249 ;0.1625797 ;-0.174506 ;0.0226245 ;0.9708778 ;0.1625797 ;-0.174506 ;0.0226245 ;0.9708778 ;
76.43999 ;0 ; ;-0.08744001 ;2.186032 ;-4.197011 ;-0.08744001 ;2.186032 ;0.01298892 ;0.1873446 ;-0.2116055 ;0.02037436 ;0.9590151 ;0.1873446 ;-0.2116055 ;0.02037436 ;0.9590151 ;
76.46 ;0 ; ;-0.09596395 ;2.177756 ;-4.191877 ;-0.09596395 ;2.177756 ;0.01812315 ;0.213176 ;-0.2549577 ;0.01708515 ;0.9430062 ;0.213176 ;-0.2549577 ;0.01708515 ;0.9430062 ;
76.48 ;0 ; ;-0.1002862 ;2.172337 ;-4.191353 ;-0.1002862 ;2.172337 ;0.01864719 ;0.2296569 ;-0.2846309 ;0.01411717 ;0.9306147 ;0.2296569 ;-0.2846309 ;0.01411717 ;0.9306147 ;
76.5 ;0 ; ;-0.1037521 ;2.167861 ;-4.190844 ;-0.1037521 ;2.167861 ;0.01915586 ;0.2452572 ;-0.3069931 ;0.01135973 ;0.9194972 ;0.2452572 ;-0.3069931 ;0.01135973 ;0.9194972 ;
76.52 ;0 ; ;-0.1074407 ;2.161363 ;-4.190073 ;-0.1074407 ;2.161363 ;0.01992726 ;0.264746 ;-0.3402283 ;0.002639973 ;0.9023011 ;0.264746 ;-0.3402283 ;0.002639973 ;0.9023011 ;
76.54 ;0 ; ;-0.1077054 ;2.158714 ;-4.188133 ;-0.1077054 ;2.158714 ;0.02186728 ;0.2699902 ;-0.3452465 ;0.002795893 ;0.8988339 ;0.2699902 ;-0.3452465 ;0.002795893 ;0.8988339 ;
76.56 ;0 ; ;-0.1117237 ;2.152097 ;-4.184518 ;-0.1117237 ;2.152097 ;0.02548218 ;0.290031 ;-0.3746015 ;0.0005763604 ;0.8806563 ;0.290031 ;-0.3746015 ;0.0005763604 ;0.8806563 ;
76.58 ;0 ; ;-0.1070638 ;2.1497 ;-4.182479 ;-0.1070638 ;2.1497 ;0.02752101 ;0.2877574 ;-0.3548206 ;0.01153264 ;0.8894746 ;0.2877574 ;-0.3548206 ;0.01153264 ;0.8894746 ;
76.6 ;0 ; ;-0.1025934 ;2.143924 ;-4.180617 ;-0.1025934 ;2.143924 ;0.02938294 ;0.3092726 ;-0.3479352 ;0.007483252 ;0.885006 ;0.3092726 ;-0.3479352 ;0.007483252 ;0.885006 ;
76.62 ;0 ; ;-0.09890604 ;2.14161 ;-4.178952 ;-0.09890604 ;2.14161 ;0.03104794 ;0.3137504 ;-0.341817 ;0.01043404 ;0.8857839 ;0.3137504 ;-0.341817 ;0.01043404 ;0.8857839 ;
76.64 ;0 ; ;-0.0961864 ;2.1391 ;-4.176861 ;-0.0961864 ;2.1391 ;0.03313863 ;0.3179561 ;-0.3392045 ;0.01059667 ;0.8852864 ;0.3179561 ;-0.3392045 ;0.01059667 ;0.8852864 ;
76.66 ;0 ; ;-0.0933373 ;2.13388 ;-4.173104 ;-0.0933373 ;2.13388 ;0.03689587 ;0.3311189 ;-0.3429323 ;0.01028387 ;0.8790063 ;0.3311189 ;-0.3429323 ;0.01028387 ;0.8790063 ;
76.68 ;0 ; ;-0.0920403 ;2.131227 ;-4.17125 ;-0.0920403 ;2.131227 ;0.03874981 ;0.3382958 ;-0.3458699 ;0.01032046 ;0.8751134 ;0.3382958 ;-0.3458699 ;0.01032046 ;0.8751134 ;
76.7 ;0 ; ;-0.08391929 ;2.129503 ;-4.166934 ;-0.08391929 ;2.129503 ;0.0430665 ;0.3368469 ;-0.3330292 ;0.01159587 ;0.8806198 ;0.3368469 ;-0.3330292 ;0.01159587 ;0.8806198 ;
76.72 ;0 ; ;-0.08114409 ;2.127364 ;-4.164932 ;-0.08114409 ;2.127364 ;0.04506779 ;0.3423975 ;-0.3324718 ;0.0123491 ;0.8786774 ;0.3423975 ;-0.3324718 ;0.0123491 ;0.8786774 ;
76.74 ;0 ; ;-0.07562518 ;2.123573 ;-4.159708 ;-0.07562518 ;2.123573 ;0.05029142 ;0.3534908 ;-0.3276002 ;0.01063922 ;0.8761331 ;0.3534908 ;-0.3276002 ;0.01063922 ;0.8761331 ;
76.75999 ;0 ; ;-0.07342052 ;2.121456 ;-4.157359 ;-0.07342052 ;2.121456 ;0.05264115 ;0.35872 ;-0.3270058 ;0.01055592 ;0.8742287 ;0.35872 ;-0.3270058 ;0.01055592 ;0.8742287 ;
76.78 ;0 ; ;-0.06691718 ;2.116412 ;-4.149552 ;-0.06691718 ;2.116412 ;0.06044817 ;0.3661152 ;-0.3170771 ;0.01136946 ;0.87481 ;0.3661152 ;-0.3170771 ;0.01136946 ;0.87481 ;
76.8 ;0 ; ;-0.06197023 ;2.112278 ;-4.146062 ;-0.06197023 ;2.112278 ;0.06393802 ;0.3775851 ;-0.3020713 ;0.01144268 ;0.8752437 ;0.3775851 ;-0.3020713 ;0.01144268 ;0.8752437 ;
76.82 ;0 ; ;-0.05832815 ;2.109769 ;-4.143242 ;-0.05832815 ;2.109769 ;0.06675816 ;0.383033 ;-0.2964328 ;0.01447894 ;0.8747592 ;0.383033 ;-0.2964328 ;0.01447894 ;0.8747592 ;
76.84 ;0 ; ;-0.05172253 ;2.105747 ;-4.137042 ;-0.05172253 ;2.105747 ;0.07295811 ;0.3868863 ;-0.2867607 ;0.01942542 ;0.8761906 ;0.3868863 ;-0.2867607 ;0.01942542 ;0.8761906 ;
76.86 ;0 ; ;-0.0488646 ;2.103924 ;-4.133736 ;-0.0488646 ;2.103924 ;0.07626379 ;0.389072 ;-0.2816487 ;0.01970831 ;0.8768744 ;0.389072 ;-0.2816487 ;0.01970831 ;0.8768744 ;
76.88 ;0 ; ;-0.04342175 ;2.101116 ;-4.126696 ;-0.04342175 ;2.101116 ;0.08330405 ;0.3909516 ;-0.2674115 ;0.0162646 ;0.8805586 ;0.3909516 ;-0.2674115 ;0.0162646 ;0.8805586 ;
76.9 ;0 ; ;-0.04046988 ;2.099624 ;-4.123783 ;-0.04046988 ;2.099624 ;0.08621752 ;0.3926043 ;-0.2617488 ;0.01716031 ;0.8815072 ;0.3926043 ;-0.2617488 ;0.01716031 ;0.8815072 ;
