Joystick2; 2024-10-10 16:31:27.611 ;
timestamp; status;interrupt;MovementLR; ; ;MovementFB; ; ;PlayerOrientation; ; ;
msec; Game Status; code;x; y; ;x; y; ;x; y; ;
134.48 ;2 ; ;0.04896615 ;0.998779 ;0 ;0.222675 ;0.9748836 ;0 ;0 ;0 ;0 ;
134.5 ;2 ; ;0.03694211 ;0.9992977 ;0 ;0.222339 ;0.9749442 ;0 ;0 ;0 ;0 ;
134.52 ;2 ; ;0.02476536 ;0.9996637 ;0 ;0.2231632 ;0.9747613 ;0 ;0 ;0 ;0 ;
134.54 ;2 ; ;0.02476536 ;0.9996637 ;0 ;0.2231632 ;0.9747613 ;0 ;0 ;0 ;0 ;
134.56 ;2 ; ;0.02632176 ;0.9996335 ;0 ;0.2227053 ;0.9748526 ;0 ;0 ;0 ;0 ;
134.58 ;2 ; ;0.02653537 ;0.9996024 ;0 ;0.2219118 ;0.9750358 ;0 ;0 ;0 ;0 ;
134.6 ;2 ; ;0.02595554 ;0.9996332 ;0 ;0.2221255 ;0.9750055 ;0 ;0 ;0 ;0 ;
134.62 ;2 ; ;0.02558935 ;0.9996642 ;0 ;0.2222781 ;0.9749751 ;0 ;0 ;0 ;0 ;
134.64 ;2 ; ;0.02558935 ;0.9996642 ;0 ;0.2222781 ;0.9749751 ;0 ;0 ;0 ;0 ;
134.66 ;2 ; ;0.04567025 ;0.9989314 ;0 ;0.2199586 ;0.9754628 ;0 ;0 ;0 ;0 ;
134.68 ;2 ; ;0.09550618 ;0.9954222 ;0 ;0.2217897 ;0.9750664 ;0 ;0 ;0 ;0 ;
134.7 ;2 ; ;0.1175999 ;0.993061 ;0 ;0.2206911 ;0.9753104 ;0 ;0 ;0 ;0 ;
134.72 ;2 ; ;0.1174181 ;0.9930723 ;0 ;0.2209352 ;0.9752492 ;0 ;0 ;0 ;0 ;
134.74 ;2 ; ;0.1217517 ;0.9925224 ;0 ;0.2200501 ;0.975432 ;0 ;0 ;0 ;0 ;
134.76 ;2 ; ;0.1217517 ;0.9925224 ;0 ;0.2200501 ;0.975432 ;0 ;0 ;0 ;0 ;
134.78 ;2 ; ;0.1228497 ;0.9924254 ;0 ;0.2192567 ;0.9756152 ;0 ;0 ;0 ;0 ;
134.8 ;2 ; ;-0.01670861 ;0.9998472 ;0 ;0.2184327 ;0.9757982 ;0 ;0 ;0 ;0 ;
134.82 ;2 ; ;-0.237354 ;0.9714043 ;0 ;0.2178224 ;0.9759512 ;0 ;0 ;0 ;0 ;
134.84 ;2 ; ;-0.2856029 ;0.9583116 ;0 ;0.2178529 ;0.9759512 ;0 ;0 ;0 ;0 ;
134.86 ;2 ; ;-0.2856029 ;0.9583116 ;0 ;0.2178529 ;0.9759512 ;0 ;0 ;0 ;0 ;
134.88 ;2 ; ;-0.619104 ;0.7852747 ;0 ;0.216266 ;0.9762866 ;0 ;0 ;0 ;0 ;
134.9 ;2 ; ;-0.7250018 ;0.6887158 ;0 ;0.2157472 ;0.9764088 ;0 ;0 ;0 ;0 ;
134.92 ;2 ; ;-0.7874722 ;0.6163269 ;0 ;0.2151064 ;0.9765616 ;0 ;0 ;0 ;0 ;
134.94 ;2 ; ;-0.7874722 ;0.6163269 ;0 ;0.2151064 ;0.9765616 ;0 ;0 ;0 ;0 ;
134.96 ;2 ; ;-0.7874722 ;0.6163269 ;0 ;0.2151064 ;0.9765616 ;0 ;0 ;0 ;0 ;
134.98 ;2 ; ;-0.8238494 ;0.5667656 ;0 ;0.2162965 ;0.9762867 ;0 ;0 ;0 ;0 ;
135 ;2 ; ;-0.8257031 ;0.564105 ;0 ;0.2161439 ;0.9763172 ;0 ;0 ;0 ;0 ;
135.02 ;2 ; ;-0.8257111 ;0.5640495 ;0 ;0.2144959 ;0.9766834 ;0 ;0 ;0 ;0 ;
135.04 ;2 ; ;-0.8242459 ;0.566155 ;0 ;0.2145569 ;0.9766838 ;0 ;0 ;0 ;0 ;
135.06 ;2 ; ;-0.8242459 ;0.566155 ;0 ;0.2145569 ;0.9766838 ;0 ;0 ;0 ;0 ;
135.08 ;2 ; ;-0.8241549 ;0.5663385 ;0 ;0.2155642 ;0.9764704 ;0 ;0 ;0 ;0 ;
135.1 ;2 ; ;-0.8244293 ;0.5659111 ;0 ;0.2168153 ;0.9761646 ;0 ;0 ;0 ;0 ;
135.12 ;2 ; ;-0.8252838 ;0.5646598 ;0 ;0.214679 ;0.9766532 ;0 ;0 ;0 ;0 ;
135.14 ;2 ; ;-0.8261612 ;0.5634339 ;0 ;0.2137634 ;0.976836 ;0 ;0 ;0 ;0 ;
135.16 ;2 ; ;-0.8255584 ;0.564263 ;0 ;0.2144653 ;0.9766833 ;0 ;0 ;0 ;0 ;
135.18 ;2 ; ;-0.8255584 ;0.564263 ;0 ;0.2144653 ;0.9766833 ;0 ;0 ;0 ;0 ;
135.2 ;2 ; ;-0.8269014 ;0.56231 ;0 ;0.2155031 ;0.97647 ;0 ;0 ;0 ;0 ;
135.22 ;2 ; ;-0.8413361 ;0.5404283 ;0 ;0.213092 ;0.9769886 ;0 ;0 ;0 ;0 ;
135.24 ;2 ; ;-0.8544569 ;0.5195224 ;0 ;0.21355 ;0.9769284 ;0 ;0 ;0 ;0 ;
135.26 ;2 ; ;-0.8544569 ;0.5195224 ;0 ;0.21355 ;0.9769284 ;0 ;0 ;0 ;0 ;
135.28 ;2 ; ;-0.8544569 ;0.5195224 ;0 ;0.21355 ;0.9769284 ;0 ;0 ;0 ;0 ;
135.3 ;2 ; ;-0.8552222 ;0.518242 ;0 ;0.2143128 ;0.9767449 ;0 ;0 ;0 ;0 ;
135.32 ;2 ; ;-0.8872051 ;0.4613564 ;0 ;0.2149538 ;0.9765921 ;0 ;0 ;0 ;0 ;
135.34 ;2 ; ;-0.9139085 ;0.4059052 ;0 ;0.2139467 ;0.9768367 ;0 ;0 ;0 ;0 ;
135.36 ;2 ; ;-0.9152208 ;0.402945 ;0 ;0.2150453 ;0.9765614 ;0 ;0 ;0 ;0 ;
135.38 ;2 ; ;-0.9152208 ;0.402945 ;0 ;0.2150453 ;0.9765614 ;0 ;0 ;0 ;0 ;
135.4 ;2 ; ;-0.9147932 ;0.4038603 ;0 ;0.2175782 ;0.9759812 ;0 ;0 ;0 ;0 ;
135.42 ;2 ; ;-0.9153721 ;0.4026087 ;0 ;0.2214234 ;0.9751269 ;0 ;0 ;0 ;0 ;
135.44 ;2 ; ;-0.914915 ;0.4036466 ;0 ;0.2234377 ;0.9746692 ;0 ;0 ;0 ;0 ;
135.46 ;2 ; ;-0.9143966 ;0.404776 ;0 ;0.2237431 ;0.9746394 ;0 ;0 ;0 ;0 ;
135.48 ;2 ; ;-0.9143966 ;0.404776 ;0 ;0.2237431 ;0.9746394 ;0 ;0 ;0 ;0 ;
135.5 ;2 ; ;-0.9148543 ;0.4037383 ;0 ;0.2251774 ;0.9743036 ;0 ;0 ;0 ;0 ;
135.52 ;2 ; ;-0.8994208 ;0.4370838 ;0 ;0.2249942 ;0.9743338 ;0 ;0 ;0 ;0 ;
135.54 ;2 ; ;-0.8609737 ;0.5086496 ;0 ;0.2249637 ;0.9743338 ;0 ;0 ;0 ;0 ;
135.56 ;2 ; ;-0.849515 ;0.5274888 ;0 ;0.2253604 ;0.9742421 ;0 ;0 ;0 ;0 ;
135.58 ;2 ; ;-0.8330662 ;0.5531548 ;0 ;0.2250551 ;0.9743029 ;0 ;0 ;0 ;0 ;
135.6 ;2 ; ;-0.8081633 ;0.5889218 ;0 ;0.2247195 ;0.9743949 ;0 ;0 ;0 ;0 ;
135.62 ;2 ; ;-0.7699549 ;0.6380864 ;0 ;0.2256656 ;0.9741812 ;0 ;0 ;0 ;0 ;
135.64 ;2 ; ;-0.7440141 ;0.6681159 ;0 ;0.2262455 ;0.9740595 ;0 ;0 ;0 ;0 ;
135.66 ;2 ; ;-0.5763178 ;0.8171965 ;0 ;0.2250857 ;0.9743031 ;0 ;0 ;0 ;0 ;
135.68 ;2 ; ;-0.5763178 ;0.8171965 ;0 ;0.2250857 ;0.9743031 ;0 ;0 ;0 ;0 ;
135.7 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.72 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.74 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.76 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.78 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.8 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.82 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.84 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.86 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.88 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.9 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.92 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.94 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.96 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
135.98 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.02 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.04 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.06 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.08 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.1 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.12 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.14 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.16 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.18 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.2 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.22 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
136.24 ;2 ; ;0.6903025 ;0.7234756 ;0 ;0.228107 ;0.9736013 ;0 ;0 ;0 ;0 ;
136.26 ;2 ; ;0.6886848 ;0.7250013 ;0 ;0.2270083 ;0.9738451 ;0 ;0 ;0 ;0 ;
136.28 ;2 ; ;0.6889902 ;0.7247269 ;0 ;0.2285646 ;0.9734789 ;0 ;0 ;0 ;0 ;
136.3 ;2 ; ;0.6877081 ;0.7259167 ;0 ;0.2287784 ;0.9734488 ;0 ;0 ;0 ;0 ;
136.32 ;2 ; ;0.6877081 ;0.7259167 ;0 ;0.2287784 ;0.9734488 ;0 ;0 ;0 ;0 ;
136.34 ;2 ; ;0.6378723 ;0.7700763 ;0 ;0.2287174 ;0.9734796 ;0 ;0 ;0 ;0 ;
136.36 ;2 ; ;0.6332033 ;0.7739525 ;0 ;0.228107 ;0.9736013 ;0 ;0 ;0 ;0 ;
136.38 ;2 ; ;0.623407 ;0.7818565 ;0 ;0.2283207 ;0.9735712 ;0 ;0 ;0 ;0 ;
136.4 ;2 ; ;0.6230102 ;0.7821616 ;0 ;0.2271305 ;0.9738458 ;0 ;0 ;0 ;0 ;
136.42 ;2 ; ;0.6230102 ;0.7821616 ;0 ;0.2271305 ;0.9738458 ;0 ;0 ;0 ;0 ;
136.44 ;2 ; ;0.6209345 ;0.7837786 ;0 ;0.2262455 ;0.9740595 ;0 ;0 ;0 ;0 ;
136.46 ;2 ; ;0.619989 ;0.7845727 ;0 ;0.2220948 ;0.9749743 ;0 ;0 ;0 ;0 ;
136.48 ;2 ; ;0.6215452 ;0.7833213 ;0 ;0.2142212 ;0.9767445 ;0 ;0 ;0 ;0 ;
136.5 ;2 ; ;0.6197444 ;0.7847248 ;0 ;0.2130311 ;0.9770194 ;0 ;0 ;0 ;0 ;
136.52 ;2 ; ;0.6197444 ;0.7847248 ;0 ;0.2111695 ;0.977416 ;0 ;0 ;0 ;0 ;
136.54 ;2 ; ;0.619287 ;0.785122 ;0 ;0.2111695 ;0.977416 ;0 ;0 ;0 ;0 ;
136.56 ;2 ; ;0.6193783 ;0.7850302 ;0 ;0.208606 ;0.9779654 ;0 ;0 ;0 ;0 ;
136.58 ;2 ; ;0.6135191 ;0.7896386 ;0 ;0.206378 ;0.9784229 ;0 ;0 ;0 ;0 ;
136.6 ;2 ; ;0.6114132 ;0.7912559 ;0 ;0.2065612 ;0.9783924 ;0 ;0 ;0 ;0 ;
136.62 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.64 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.66 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.68 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.7 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.72 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.74 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.76 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.78 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.8 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.82 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.84 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.86 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.88 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.9 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.92 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.94 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.96 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
136.98 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
137 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
137.02 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
137.04 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
137.06 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
137.08 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
137.1 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
137.12 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
137.14 ;2 ; ;0.6122067 ;0.7906456 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
137.16 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.16 ;2 ;2 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.18 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.2 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.22 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.24 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.26 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.28 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.3 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.32 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.34 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.36 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.38 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.4 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.42 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.44 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.46 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.48 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.5 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
137.52 ;2 ; ;0.7459064 ;0.6660102 ;0 ;0.2056761 ;0.9785755 ;0 ;0 ;0 ;0 ;
137.54 ;2 ; ;0.7448681 ;0.6671083 ;0 ;0.204364 ;0.9788813 ;0 ;0 ;0 ;0 ;
137.56 ;2 ; ;0.7457234 ;0.6662239 ;0 ;0.2054625 ;0.9786058 ;0 ;0 ;0 ;0 ;
137.58 ;2 ; ;0.7457234 ;0.6662239 ;0 ;0.2054625 ;0.9786058 ;0 ;0 ;0 ;0 ;
137.6 ;2 ; ;0.7460283 ;0.6658574 ;0 ;0.2050963 ;0.9786975 ;0 ;0 ;0 ;0 ;
137.62 ;2 ; ;0.7460279 ;0.6658266 ;0 ;0.2053709 ;0.9786365 ;0 ;0 ;0 ;0 ;
137.64 ;2 ; ;0.7272899 ;0.6862432 ;0 ;0.2066528 ;0.9783929 ;0 ;0 ;0 ;0 ;
137.66 ;2 ; ;0.01353478 ;0.9999084 ;0 ;0.2058898 ;0.9785452 ;0 ;0 ;0 ;0 ;
137.68 ;2 ; ;0.01353478 ;0.9999084 ;0 ;0.2058898 ;0.9785452 ;0 ;0 ;0 ;0 ;
137.7 ;2 ; ;-0.04597544 ;0.9989317 ;0 ;0.2044249 ;0.9788194 ;0 ;0 ;0 ;0 ;
137.72 ;2 ; ;-0.09468218 ;0.9954829 ;0 ;0.2049132 ;0.9787279 ;0 ;0 ;0 ;0 ;
137.74 ;2 ; ;-0.2792247 ;0.9602042 ;0 ;0.2058593 ;0.9785451 ;0 ;0 ;0 ;0 ;
137.76 ;2 ; ;-0.2971694 ;0.9548025 ;0 ;0.2057372 ;0.9785757 ;0 ;0 ;0 ;0 ;
137.78 ;2 ; ;-0.2971694 ;0.9548025 ;0 ;0.2057372 ;0.9785757 ;0 ;0 ;0 ;0 ;
137.8 ;2 ; ;-0.5139388 ;0.8577853 ;0 ;0.204547 ;0.9788198 ;0 ;0 ;0 ;0 ;
137.82 ;2 ; ;-0.6231251 ;0.7821221 ;0 ;0.2052489 ;0.9786672 ;0 ;0 ;0 ;0 ;
137.84 ;2 ; ;-0.6628057 ;0.7487444 ;0 ;0.2053709 ;0.9786365 ;0 ;0 ;0 ;0 ;
137.86 ;2 ; ;-0.7700158 ;0.6379948 ;0 ;0.2060423 ;0.9784837 ;0 ;0 ;0 ;0 ;
137.88 ;2 ; ;-0.7700158 ;0.6379948 ;0 ;0.2060423 ;0.9784837 ;0 ;0 ;0 ;0 ;
137.9 ;2 ; ;-0.8499426 ;0.5268481 ;0 ;0.2050354 ;0.9787285 ;0 ;0 ;0 ;0 ;
137.92 ;2 ; ;-0.90407 ;0.4273843 ;0 ;0.2061034 ;0.9784839 ;0 ;0 ;0 ;0 ;
137.94 ;2 ; ;-0.9041984 ;0.4271127 ;0 ;0.205432 ;0.9786368 ;0 ;0 ;0 ;0 ;
137.96 ;2 ; ;-0.9236134 ;0.3833219 ;0 ;0.2054625 ;0.9786058 ;0 ;0 ;0 ;0 ;
137.98 ;2 ; ;-0.9286792 ;0.3708705 ;0 ;0.204547 ;0.9788198 ;0 ;0 ;0 ;0 ;
138 ;2 ; ;-0.9286792 ;0.3708705 ;0 ;0.204547 ;0.9788198 ;0 ;0 ;0 ;0 ;
138.02 ;2 ; ;-0.9542835 ;0.2988172 ;0 ;0.2046385 ;0.978789 ;0 ;0 ;0 ;0 ;
138.04 ;2 ; ;-0.9615775 ;0.2744945 ;0 ;0.2053709 ;0.9786365 ;0 ;0 ;0 ;0 ;
138.06 ;2 ; ;-0.9685655 ;0.248554 ;0 ;0.2058898 ;0.9785452 ;0 ;0 ;0 ;0 ;
138.08 ;2 ; ;-0.9685655 ;0.248554 ;0 ;0.2058898 ;0.9785452 ;0 ;0 ;0 ;0 ;
138.1 ;2 ; ;-0.9748164 ;0.2230092 ;0 ;0.2057067 ;0.9785756 ;0 ;0 ;0 ;0 ;
138.12 ;2 ; ;-0.9756742 ;0.2192257 ;0 ;0.2053405 ;0.9786674 ;0 ;0 ;0 ;0 ;
138.14 ;2 ; ;-0.9769581 ;0.2132447 ;0 ;0.2073548 ;0.9782402 ;0 ;0 ;0 ;0 ;
138.16 ;2 ; ;-0.9804379 ;0.1967956 ;0 ;0.2056152 ;0.9786064 ;0 ;0 ;0 ;0 ;
138.18 ;2 ; ;-0.9815972 ;0.1908445 ;0 ;0.205432 ;0.9786368 ;0 ;0 ;0 ;0 ;
138.2 ;2 ; ;-0.9815972 ;0.1908445 ;0 ;0.205432 ;0.9786368 ;0 ;0 ;0 ;0 ;
138.22 ;2 ; ;-0.9846187 ;0.17467 ;0 ;0.2052489 ;0.9786672 ;0 ;0 ;0 ;0 ;
138.24 ;2 ; ;-0.9871214 ;0.1599298 ;0 ;0.2058592 ;0.9785141 ;0 ;0 ;0 ;0 ;
138.26 ;2 ; ;-0.9893142 ;0.1457993 ;0 ;0.2050963 ;0.9786975 ;0 ;0 ;0 ;0 ;
138.28 ;2 ; ;-0.9939569 ;0.1094529 ;0 ;0.2052489 ;0.9786672 ;0 ;0 ;0 ;0 ;
138.3 ;2 ; ;-0.9939569 ;0.1094529 ;0 ;0.2052489 ;0.9786672 ;0 ;0 ;0 ;0 ;
138.32 ;2 ; ;-0.9939569 ;0.1094529 ;0 ;0.2052489 ;0.9786672 ;0 ;0 ;0 ;0 ;
138.34 ;2 ; ;-0.9985347 ;0.05366597 ;0 ;0.2065306 ;0.9783923 ;0 ;0 ;0 ;0 ;
138.36 ;2 ; ;-0.9989012 ;0.04655527 ;0 ;0.2037841 ;0.9789723 ;0 ;0 ;0 ;0 ;
138.38 ;2 ; ;-0.9992674 ;0.0379492 ;0 ;0.2058289 ;0.9785761 ;0 ;0 ;0 ;0 ;
138.4 ;2 ; ;-0.9992674 ;0.0379492 ;0 ;0.2058289 ;0.9785761 ;0 ;0 ;0 ;0 ;
138.42 ;2 ; ;-0.9996336 ;0.02647441 ;0 ;0.2054625 ;0.9786058 ;0 ;0 ;0 ;0 ;
138.44 ;2 ; ;-0.9996583 ;0.02613857 ;0 ;0.206378 ;0.9784229 ;0 ;0 ;0 ;0 ;
138.46 ;2 ; ;-0.9997557 ;0.02174413 ;0 ;0.2053709 ;0.9786365 ;0 ;0 ;0 ;0 ;
138.48 ;2 ; ;-0.9996333 ;0.02604716 ;0 ;0.2056761 ;0.9785755 ;0 ;0 ;0 ;0 ;
138.5 ;2 ; ;-0.9996333 ;0.02604716 ;0 ;0.2056761 ;0.9785755 ;0 ;0 ;0 ;0 ;
138.52 ;2 ; ;-0.9996333 ;0.02604716 ;0 ;0.2056761 ;0.9785755 ;0 ;0 ;0 ;0 ;
138.54 ;2 ; ;-0.9997251 ;0.02278172 ;0 ;0.2060119 ;0.9785147 ;0 ;0 ;0 ;0 ;
138.56 ;2 ; ;-0.9997249 ;0.02244603 ;0 ;0.2058898 ;0.9785452 ;0 ;0 ;0 ;0 ;
138.58 ;2 ; ;-0.999755 ;0.02009611 ;0 ;0.206317 ;0.9784536 ;0 ;0 ;0 ;0 ;
138.6 ;2 ; ;-0.9997249 ;0.02235447 ;0 ;0.2061645 ;0.9784842 ;0 ;0 ;0 ;0 ;
138.62 ;2 ; ;-0.9997249 ;0.02235447 ;0 ;0.2061645 ;0.9784842 ;0 ;0 ;0 ;0 ;
138.64 ;2 ; ;-0.9996634 ;0.02394138 ;0 ;0.2058593 ;0.9785451 ;0 ;0 ;0 ;0 ;
138.66 ;2 ; ;-0.9996337 ;0.02668804 ;0 ;0.206317 ;0.9784536 ;0 ;0 ;0 ;0 ;
138.68 ;2 ; ;-0.9995415 ;0.02900735 ;0 ;0.2061949 ;0.9784532 ;0 ;0 ;0 ;0 ;
138.7 ;2 ; ;-0.9996332 ;0.02586405 ;0 ;0.2064086 ;0.9784229 ;0 ;0 ;0 ;0 ;
138.72 ;2 ; ;-0.9996332 ;0.02586405 ;0 ;0.2064086 ;0.9784229 ;0 ;0 ;0 ;0 ;
138.74 ;2 ; ;-0.9996028 ;0.02735941 ;0 ;0.2068969 ;0.9783316 ;0 ;0 ;0 ;0 ;
138.76 ;2 ; ;-0.9995112 ;0.03022812 ;0 ;0.2053709 ;0.9786365 ;0 ;0 ;0 ;0 ;
138.78 ;2 ; ;-0.9996032 ;0.02781719 ;0 ;0.2067443 ;0.9783621 ;0 ;0 ;0 ;0 ;
138.8 ;2 ; ;-0.9991146 ;0.04158084 ;0 ;0.2065612 ;0.9783924 ;0 ;0 ;0 ;0 ;
138.82 ;2 ; ;-0.9991146 ;0.04158084 ;0 ;0.2065612 ;0.9783924 ;0 ;0 ;0 ;0 ;
138.84 ;2 ; ;-0.9986254 ;0.05241465 ;0 ;0.2086671 ;0.9779657 ;0 ;0 ;0 ;0 ;
138.86 ;2 ; ;-0.998077 ;0.0616617 ;0 ;0.2080261 ;0.9780873 ;0 ;0 ;0 ;0 ;
138.88 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
138.9 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
138.92 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
138.94 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
