LeftController ; 2024-10-10 15:36:48.829 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
514.3 ;0 ; ;-0.2943148 ;1.36119 ;-4.188647 ;-0.2943148 ;1.36119 ;0.02135329 ;0.2912197 ;-0.2560828 ;-0.06550676 ;0.9194137 ;0.2912197 ;-0.2560828 ;-0.06550676 ;0.9194137 ;
514.32 ;0 ; ;-0.2940165 ;1.361149 ;-4.187836 ;-0.2940165 ;1.361149 ;0.02216375 ;0.2915463 ;-0.254654 ;-0.06467358 ;0.9197659 ;0.2915463 ;-0.254654 ;-0.06467358 ;0.9197659 ;
514.34 ;0 ; ;-0.2907484 ;1.362936 ;-4.184834 ;-0.2907484 ;1.362936 ;0.02516535 ;0.2851718 ;-0.2472645 ;-0.08162328 ;0.9224288 ;0.2851718 ;-0.2472645 ;-0.08162328 ;0.9224288 ;
514.36 ;0 ; ;-0.2823198 ;1.367986 ;-4.177312 ;-0.2823198 ;1.367986 ;0.03268778 ;0.2613323 ;-0.2227057 ;-0.1100063 ;0.9327412 ;0.2613323 ;-0.2227057 ;-0.1100063 ;0.9327412 ;
514.38 ;0 ; ;-0.2799304 ;1.366233 ;-4.171369 ;-0.2799304 ;1.366233 ;0.03863107 ;0.2721547 ;-0.210732 ;-0.0916995 ;0.9344063 ;0.2721547 ;-0.210732 ;-0.0916995 ;0.9344063 ;
514.4 ;0 ; ;-0.2782791 ;1.366346 ;-4.169053 ;-0.2782791 ;1.366346 ;0.04094708 ;0.2723607 ;-0.2052906 ;-0.09178706 ;0.9355483 ;0.2723607 ;-0.2052906 ;-0.09178706 ;0.9355483 ;
514.42 ;0 ; ;-0.2752264 ;1.366622 ;-4.164999 ;-0.2752264 ;1.366622 ;0.04500169 ;0.272632 ;-0.193857 ;-0.09294002 ;0.9377918 ;0.272632 ;-0.193857 ;-0.09294002 ;0.9377918 ;
514.44 ;0 ; ;-0.2738216 ;1.366843 ;-4.163009 ;-0.2738216 ;1.366843 ;0.04699147 ;0.2721241 ;-0.1886319 ;-0.09341637 ;0.9389569 ;0.2721241 ;-0.1886319 ;-0.09341637 ;0.9389569 ;
514.46 ;0 ; ;-0.2732402 ;1.367014 ;-4.162695 ;-0.2732402 ;1.367014 ;0.04730444 ;0.2700073 ;-0.1865007 ;-0.09755518 ;0.9395725 ;0.2700073 ;-0.1865007 ;-0.09755518 ;0.9395725 ;
514.48 ;0 ; ;-0.2737357 ;1.367467 ;-4.164032 ;-0.2737357 ;1.367467 ;0.04596768 ;0.2721372 ;-0.1940352 ;-0.0897387 ;0.9382104 ;0.2721372 ;-0.1940352 ;-0.0897387 ;0.9382104 ;
514.5 ;0 ; ;-0.2736673 ;1.36747 ;-4.164302 ;-0.2736673 ;1.36747 ;0.0456977 ;0.2732714 ;-0.1954841 ;-0.09080137 ;0.9374774 ;0.2732714 ;-0.1954841 ;-0.09080137 ;0.9374774 ;
514.52 ;0 ; ;-0.2733515 ;1.368006 ;-4.164367 ;-0.2733515 ;1.368006 ;0.04563326 ;0.2733602 ;-0.196148 ;-0.09102245 ;0.9372914 ;0.2733602 ;-0.196148 ;-0.09102245 ;0.9372914 ;
514.54 ;0 ; ;-0.2727788 ;1.3682 ;-4.163708 ;-0.2727788 ;1.3682 ;0.04629234 ;0.2733465 ;-0.1947622 ;-0.09095675 ;0.9375907 ;0.2733465 ;-0.1947622 ;-0.09095675 ;0.9375907 ;
514.56 ;0 ; ;-0.2709137 ;1.37165 ;-4.165386 ;-0.2709137 ;1.37165 ;0.04461412 ;0.2645804 ;-0.1951646 ;-0.1081693 ;0.9381937 ;0.2645804 ;-0.1951646 ;-0.1081693 ;0.9381937 ;
514.58 ;0 ; ;-0.2704011 ;1.372881 ;-4.165571 ;-0.2704011 ;1.372881 ;0.04442914 ;0.259983 ;-0.1950748 ;-0.1116801 ;0.9390858 ;0.259983 ;-0.1950748 ;-0.1116801 ;0.9390858 ;
514.6 ;0 ; ;-0.2705814 ;1.374066 ;-4.166242 ;-0.2705814 ;1.374066 ;0.04375796 ;0.2561727 ;-0.1981096 ;-0.1145107 ;0.9391568 ;0.2561727 ;-0.1981096 ;-0.1145107 ;0.9391568 ;
514.62 ;0 ; ;-0.2711693 ;1.376058 ;-4.167625 ;-0.2711693 ;1.376058 ;0.04237501 ;0.2528091 ;-0.2050702 ;-0.1125779 ;0.9388077 ;0.2528091 ;-0.2050702 ;-0.1125779 ;0.9388077 ;
