LeftController ; 2024-10-10 16:41:10.744 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
656.72 ;0 ; ;-0.3300788 ;1.663339 ;-3.983654 ;-0.3300788 ;1.663339 ;0.2263454 ;-0.04986396 ;-0.2278538 ;0.1751625 ;0.9565116 ;-0.04986396 ;-0.2278538 ;0.1751625 ;0.9565116 ;
656.74 ;0 ; ;-0.336452 ;1.662672 ;-3.984946 ;-0.336452 ;1.662672 ;0.2250537 ;-0.0467048 ;-0.2345009 ;0.1799142 ;0.9541797 ;-0.0467048 ;-0.2345009 ;0.1799142 ;0.9541797 ;
656.76 ;0 ; ;-0.3489575 ;1.661348 ;-3.987096 ;-0.3489575 ;1.661348 ;0.2229036 ;-0.03547389 ;-0.2535056 ;0.1861738 ;0.9485863 ;-0.03547389 ;-0.2535056 ;0.1861738 ;0.9485863 ;
656.78 ;0 ; ;-0.357806 ;1.65879 ;-3.988233 ;-0.357806 ;1.65879 ;0.2217673 ;-0.01821862 ;-0.2831779 ;0.1859154 ;0.9406986 ;-0.01821862 ;-0.2831779 ;0.1859154 ;0.9406986 ;
656.8 ;0 ; ;-0.3536127 ;1.663731 ;-3.991437 ;-0.3536127 ;1.663731 ;0.2185625 ;-0.0360285 ;-0.2572694 ;0.1372711 ;0.9558614 ;-0.0360285 ;-0.2572694 ;0.1372711 ;0.9558614 ;
656.82 ;0 ; ;-0.3506095 ;1.664756 ;-3.991937 ;-0.3506095 ;1.664756 ;0.2180628 ;-0.03596638 ;-0.240062 ;0.1226632 ;0.9623048 ;-0.03596638 ;-0.240062 ;0.1226632 ;0.9623048 ;
656.84 ;0 ; ;-0.3460855 ;1.664612 ;-3.992024 ;-0.3460855 ;1.664612 ;0.2179757 ;-0.02420829 ;-0.2312784 ;0.09732848 ;0.9677042 ;-0.02420829 ;-0.2312784 ;0.09732848 ;0.9677042 ;
656.86 ;0 ; ;-0.3471203 ;1.665201 ;-3.992953 ;-0.3471203 ;1.665201 ;0.2170473 ;-0.02301284 ;-0.2289857 ;0.08825431 ;0.9691477 ;-0.02301284 ;-0.2289857 ;0.08825431 ;0.9691477 ;
656.88 ;0 ; ;-0.3481932 ;1.665807 ;-3.993916 ;-0.3481932 ;1.665807 ;0.2160844 ;-0.0217725 ;-0.2265893 ;0.07884778 ;0.9705495 ;-0.0217725 ;-0.2265893 ;0.07884778 ;0.9705495 ;
656.9 ;0 ; ;-0.332083 ;1.668863 ;-3.99392 ;-0.332083 ;1.668863 ;0.2160798 ;-0.03188904 ;-0.2243237 ;0.0889834 ;0.9699196 ;-0.03188904 ;-0.2243237 ;0.0889834 ;0.9699196 ;
