RightController ; 2024-10-10 16:41:10.744 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
656.18 ;0 ; ;0.1263876 ;1.643072 ;-3.877258 ;0.1263876 ;1.643072 ;0.3327419 ;-0.04019216 ;0.008612233 ;-0.1383421 ;0.9895312 ;-0.04019216 ;0.008612233 ;-0.1383421 ;0.9895312 ;
656.2 ;0 ; ;0.1177962 ;1.642398 ;-3.873312 ;0.1177962 ;1.642398 ;0.3366874 ;-0.03830047 ;-0.0003129157 ;-0.1361468 ;0.989948 ;-0.03830047 ;-0.0003129157 ;-0.1361468 ;0.989948 ;
656.22 ;0 ; ;0.113831 ;1.642084 ;-3.871623 ;0.113831 ;1.642084 ;0.3383771 ;-0.03758414 ;-0.005140799 ;-0.1354775 ;0.990054 ;-0.03758414 ;-0.005140799 ;-0.1354775 ;0.990054 ;
656.24 ;0 ; ;0.1103699 ;1.641982 ;-3.870086 ;0.1103699 ;1.641982 ;0.339914 ;-0.03708767 ;-0.009369637 ;-0.136594 ;0.9898883 ;-0.03708767 ;-0.009369637 ;-0.136594 ;0.9898883 ;
656.26 ;0 ; ;0.1012979 ;1.640382 ;-3.86646 ;0.1012979 ;1.640382 ;0.3435401 ;-0.03409639 ;-0.01937952 ;-0.1284808 ;0.9909362 ;-0.03409639 ;-0.01937952 ;-0.1284808 ;0.9909362 ;
656.28 ;0 ; ;0.09679008 ;1.639245 ;-3.864659 ;0.09679008 ;1.639245 ;0.3453406 ;-0.03037268 ;-0.02459261 ;-0.124004 ;0.9915119 ;-0.03037268 ;-0.02459261 ;-0.124004 ;0.9915119 ;
656.3 ;0 ; ;0.08977485 ;1.638063 ;-3.86181 ;0.08977485 ;1.638063 ;0.3481902 ;-0.02621438 ;-0.0316749 ;-0.1239516 ;0.9914361 ;-0.02621438 ;-0.0316749 ;-0.1239516 ;0.9914361 ;
656.32 ;0 ; ;0.0865345 ;1.637856 ;-3.861095 ;0.0865345 ;1.637856 ;0.3489047 ;-0.02634488 ;-0.03614506 ;-0.1228995 ;0.9914107 ;-0.02634488 ;-0.03614506 ;-0.1228995 ;0.9914107 ;
656.34 ;0 ; ;0.0792501 ;1.637051 ;-3.858242 ;0.0792501 ;1.637051 ;0.3517584 ;-0.02403358 ;-0.04470039 ;-0.1217096 ;0.9912674 ;-0.02403358 ;-0.04470039 ;-0.1217096 ;0.9912674 ;
656.36 ;0 ; ;0.07681513 ;1.637195 ;-3.85934 ;0.07681513 ;1.637195 ;0.3506602 ;-0.02943551 ;-0.04974029 ;-0.1140321 ;0.9917945 ;-0.02943551 ;-0.04974029 ;-0.1140321 ;0.9917945 ;
656.38 ;0 ; ;0.07558274 ;1.637293 ;-3.860252 ;0.07558274 ;1.637293 ;0.3497483 ;-0.03251261 ;-0.05076085 ;-0.108902 ;0.9922231 ;-0.03251261 ;-0.05076085 ;-0.108902 ;0.9922231 ;
656.4 ;0 ; ;0.07286811 ;1.637919 ;-3.861137 ;0.07286811 ;1.637919 ;0.3488625 ;-0.03873226 ;-0.05532596 ;-0.1090523 ;0.9917391 ;-0.03873226 ;-0.05532596 ;-0.1090523 ;0.9917391 ;
656.42 ;0 ; ;0.07256269 ;1.638423 ;-3.861503 ;0.07256269 ;1.638423 ;0.3484975 ;-0.04173026 ;-0.05418823 ;-0.1074589 ;0.9918543 ;-0.04173026 ;-0.05418823 ;-0.1074589 ;0.9918543 ;
656.44 ;0 ; ;0.07015896 ;1.638799 ;-3.861435 ;0.07015896 ;1.638799 ;0.3485652 ;-0.045184 ;-0.05648558 ;-0.1063007 ;0.9916996 ;-0.045184 ;-0.05648558 ;-0.1063007 ;0.9916996 ;
656.46 ;0 ; ;0.06817341 ;1.638832 ;-3.861164 ;0.06817341 ;1.638832 ;0.3488358 ;-0.04651658 ;-0.05879072 ;-0.1051046 ;0.9916314 ;-0.04651658 ;-0.05879072 ;-0.1051046 ;0.9916314 ;
656.48 ;0 ; ;0.07975721 ;1.642536 ;-3.864365 ;0.07975721 ;1.642536 ;0.3456351 ;-0.05588436 ;-0.03948687 ;-0.1225775 ;0.9900972 ;-0.05588436 ;-0.03948687 ;-0.1225775 ;0.9900972 ;
656.5 ;0 ; ;0.08158588 ;1.643782 ;-3.864965 ;0.08158588 ;1.643782 ;0.3450345 ;-0.05951773 ;-0.03742398 ;-0.1268702 ;0.9894246 ;-0.05951773 ;-0.03742398 ;-0.1268702 ;0.9894246 ;
656.52 ;0 ; ;0.08917856 ;1.647691 ;-3.867345 ;0.08917856 ;1.647691 ;0.3426546 ;-0.06694888 ;-0.02485627 ;-0.1376633 ;0.9879013 ;-0.06694888 ;-0.02485627 ;-0.1376633 ;0.9879013 ;
656.54 ;0 ; ;0.09174252 ;1.649222 ;-3.868204 ;0.09174252 ;1.649222 ;0.341796 ;-0.06990711 ;-0.01964098 ;-0.1385361 ;0.9876918 ;-0.06990711 ;-0.01964098 ;-0.1385361 ;0.9876918 ;
656.56 ;0 ; ;0.09314394 ;1.650219 ;-3.868654 ;0.09314394 ;1.650219 ;0.3413461 ;-0.07267431 ;-0.01701773 ;-0.1408609 ;0.9872118 ;-0.07267431 ;-0.01701773 ;-0.1408609 ;0.9872118 ;
656.58 ;0 ; ;0.1037045 ;1.652626 ;-3.870904 ;0.1037045 ;1.652626 ;0.339096 ;-0.05336089 ;-0.002357631 ;-0.1307565 ;0.9899747 ;-0.05336089 ;-0.002357631 ;-0.1307565 ;0.9899747 ;
656.6 ;0 ; ;0.1106243 ;1.653615 ;-3.87482 ;0.1106243 ;1.653615 ;0.3351797 ;-0.0293627 ;-0.01089493 ;-0.1246459 ;0.9917069 ;-0.0293627 ;-0.01089493 ;-0.1246459 ;0.9917069 ;
656.62 ;0 ; ;0.1256535 ;1.661499 ;-3.884055 ;0.1256535 ;1.661499 ;0.325945 ;-0.05243732 ;-0.004470661 ;-0.117494 ;0.9916781 ;-0.05243732 ;-0.004470661 ;-0.117494 ;0.9916781 ;
656.64 ;0 ; ;0.13465 ;1.664046 ;-3.887974 ;0.13465 ;1.664046 ;0.3220257 ;-0.05992409 ;0.00626696 ;-0.1058485 ;0.9925553 ;-0.05992409 ;0.00626696 ;-0.1058485 ;0.9925553 ;
656.66 ;0 ; ;0.1445866 ;1.66762 ;-3.892284 ;0.1445866 ;1.66762 ;0.3177162 ;-0.06359168 ;0.01369853 ;-0.100222 ;0.9928364 ;-0.06359168 ;0.01369853 ;-0.100222 ;0.9928364 ;
656.68 ;0 ; ;0.1612248 ;1.667156 ;-3.896567 ;0.1612248 ;1.667156 ;0.3134328 ;-0.05778193 ;0.02947587 ;-0.09025544 ;0.993804 ;-0.05778193 ;0.02947587 ;-0.09025544 ;0.993804 ;
656.7 ;0 ; ;0.1741886 ;1.668756 ;-3.901921 ;0.1741886 ;1.668756 ;0.3080794 ;-0.05921618 ;0.04684574 ;-0.08844914 ;0.9932148 ;-0.05921618 ;0.04684574 ;-0.08844914 ;0.9932148 ;
656.72 ;0 ; ;0.1981678 ;1.671523 ;-3.911962 ;0.1981678 ;1.671523 ;0.2980384 ;-0.07182932 ;0.06970306 ;-0.08646937 ;0.991214 ;-0.07182932 ;0.06970306 ;-0.08646937 ;0.991214 ;
656.74 ;0 ; ;0.2092285 ;1.671917 ;-3.916037 ;0.2092285 ;1.671917 ;0.2939633 ;-0.07258178 ;0.07887636 ;-0.08652566 ;0.9904664 ;-0.07258178 ;0.07887636 ;-0.08652566 ;0.9904664 ;
656.76 ;0 ; ;0.2309763 ;1.671941 ;-3.923728 ;0.2309763 ;1.671941 ;0.2862726 ;-0.06985411 ;0.098759 ;-0.08602683 ;0.9889219 ;-0.06985411 ;0.098759 ;-0.08602683 ;0.9889219 ;
656.78 ;0 ; ;0.2439935 ;1.669234 ;-3.92891 ;0.2439935 ;1.669234 ;0.2810899 ;-0.0608177 ;0.1144915 ;-0.0800449 ;0.9883248 ;-0.0608177 ;0.1144915 ;-0.0800449 ;0.9883248 ;
656.8 ;0 ; ;0.2670946 ;1.664738 ;-3.940798 ;0.2670946 ;1.664738 ;0.2692019 ;-0.05528292 ;0.1344815 ;-0.07033192 ;0.9868698 ;-0.05528292 ;0.1344815 ;-0.07033192 ;0.9868698 ;
656.82 ;0 ; ;0.2769568 ;1.662689 ;-3.946456 ;0.2769568 ;1.662689 ;0.2635442 ;-0.04794943 ;0.1455681 ;-0.072298 ;0.9855374 ;-0.04794943 ;0.1455681 ;-0.072298 ;0.9855374 ;
656.84 ;0 ; ;0.2937076 ;1.658088 ;-3.958377 ;0.2937076 ;1.658088 ;0.2516233 ;-0.02882185 ;0.1549106 ;-0.08667839 ;0.9836966 ;-0.02882185 ;0.1549106 ;-0.08667839 ;0.9836966 ;
656.86 ;0 ; ;0.3033378 ;1.65696 ;-3.963194 ;0.3033378 ;1.65696 ;0.2468055 ;-0.0249639 ;0.1629763 ;-0.08716809 ;0.9824548 ;-0.0249639 ;0.1629763 ;-0.08716809 ;0.9824548 ;
656.88 ;0 ; ;0.3133113 ;1.65579 ;-3.968196 ;0.3133113 ;1.65579 ;0.2418035 ;0.02096509 ;-0.1713124 ;0.08766659 ;-0.9810847 ;0.02096509 ;-0.1713124 ;0.08766659 ;-0.9810847 ;
656.9 ;0 ; ;0.3209991 ;1.647277 ;-3.98496 ;0.3209991 ;1.647277 ;0.2250398 ;0.02307983 ;-0.19106 ;0.128141 ;-0.9729046 ;0.02307983 ;-0.19106 ;0.128141 ;-0.9729046 ;
656.92 ;0 ; ;0.3269005 ;1.645074 ;-3.990785 ;0.3269005 ;1.645074 ;0.2192153 ;0.03335121 ;-0.2076483 ;0.1262917 ;-0.9694433 ;0.03335121 ;-0.2076483 ;0.1262917 ;-0.9694433 ;
656.94 ;0 ; ;0.3342941 ;1.634755 ;-4.002666 ;0.3342941 ;1.634755 ;0.2073346 ;0.008371063 ;-0.2289048 ;0.1115577 ;-0.9669992 ;0.008371063 ;-0.2289048 ;0.1115577 ;-0.9669992 ;
