LeftController ; 2024-10-10 15:52:22.092 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
1446.62 ;0 ; ;-0.3854365 ;1.397913 ;-4.056151 ;-0.3854365 ;1.397913 ;0.1538486 ;0.2519484 ;-0.3767672 ;0.02132572 ;0.8911306 ;0.2519484 ;-0.3767672 ;0.02132572 ;0.8911306 ;
1446.64 ;0 ; ;-0.3880329 ;1.384874 ;-4.063466 ;-0.3880329 ;1.384874 ;0.1465341 ;0.2807567 ;-0.3840533 ;0.03370314 ;0.8789442 ;0.2807567 ;-0.3840533 ;0.03370314 ;0.8789442 ;
1446.66 ;0 ; ;-0.3962886 ;1.360997 ;-4.075549 ;-0.3962886 ;1.360997 ;0.1344515 ;0.3329166 ;-0.3906752 ;0.05593893 ;0.8563938 ;0.3329166 ;-0.3906752 ;0.05593893 ;0.8563938 ;
1446.68 ;0 ; ;-0.3916195 ;1.364464 ;-4.084261 ;-0.3916195 ;1.364464 ;0.1257392 ;0.3202216 ;-0.4208563 ;0.08874059 ;0.8440754 ;0.3202216 ;-0.4208563 ;0.08874059 ;0.8440754 ;
1446.7 ;0 ; ;-0.3968714 ;1.369065 ;-4.097138 ;-0.3968714 ;1.369065 ;0.1128622 ;0.2977152 ;-0.4605401 ;0.1704718 ;0.8186622 ;0.2977152 ;-0.4605401 ;0.1704718 ;0.8186622 ;
1446.72 ;0 ; ;-0.3993818 ;1.370138 ;-4.103125 ;-0.3993818 ;1.370138 ;0.1068747 ;0.2907388 ;-0.4731124 ;0.2112089 ;0.8043796 ;0.2907388 ;-0.4731124 ;0.2112089 ;0.8043796 ;
1446.74 ;0 ; ;-0.4017303 ;1.370697 ;-4.108556 ;-0.4017303 ;1.370697 ;0.1014443 ;0.2813761 ;-0.485038 ;0.2429273 ;0.7915503 ;0.2813761 ;-0.485038 ;0.2429273 ;0.7915503 ;
1446.76 ;0 ; ;-0.4065623 ;1.365829 ;-4.119811 ;-0.4065623 ;1.365829 ;0.09018895 ;0.2786735 ;-0.5046903 ;0.2922949 ;0.7630153 ;0.2786735 ;-0.5046903 ;0.2922949 ;0.7630153 ;
1446.78 ;0 ; ;-0.4087183 ;1.372825 ;-4.121237 ;-0.4087183 ;1.372825 ;0.08876341 ;0.2595287 ;-0.5246385 ;0.2894143 ;0.7573894 ;0.2595287 ;-0.5246385 ;0.2894143 ;0.7573894 ;
1446.8 ;0 ; ;-0.4147665 ;1.375507 ;-4.129164 ;-0.4147665 ;1.375507 ;0.08083598 ;0.2571517 ;-0.5614835 ;0.296065 ;0.7286665 ;0.2571517 ;-0.5614835 ;0.296065 ;0.7286665 ;
