HMD  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
0 ;0 ;5 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.190002 ;0 ; ;-0.03954911 ;1.823452 ;-4.627404 ;-0.03954911 ;1.823452 ;-0.4174037 ;0.01993301 ;0.01407312 ;-0.0006908562 ;0.999702 ;0.01993301 ;0.01407312 ;-0.0006908562 ;0.999702 ;
1.209991 ;0 ; ;-0.03949964 ;1.823365 ;-4.627329 ;-0.03949964 ;1.823365 ;-0.4173286 ;0.02006516 ;0.01429239 ;-0.0007157717 ;0.9996963 ;0.02006516 ;0.01429239 ;-0.0007157717 ;0.9996963 ;
1.229996 ;0 ; ;-0.03968787 ;1.823303 ;-4.627472 ;-0.03968787 ;1.823303 ;-0.4174721 ;0.01962631 ;0.0143949 ;-0.0002718239 ;0.9997038 ;0.01962631 ;0.0143949 ;-0.0002718239 ;0.9997038 ;
1.25 ;0 ; ;-0.03974152 ;1.823331 ;-4.627459 ;-0.03974152 ;1.823331 ;-0.4174583 ;0.01938544 ;0.01427271 ;-0.0002189635 ;0.9997102 ;0.01938544 ;0.01427271 ;-0.0002189635 ;0.9997102 ;
1.269989 ;0 ; ;-0.03996825 ;1.82364 ;-4.627325 ;-0.03996825 ;1.82364 ;-0.417325 ;0.01920936 ;0.01431091 ;-0.0003270471 ;0.999713 ;0.01920936 ;0.01431091 ;-0.0003270471 ;0.999713 ;
1.289993 ;0 ; ;-0.04008746 ;1.823656 ;-4.627354 ;-0.04008746 ;1.823656 ;-0.4173539 ;0.01942745 ;0.01444685 ;-0.0002513396 ;0.9997069 ;0.01942745 ;0.01444685 ;-0.0002513396 ;0.9997069 ;
1.309998 ;0 ; ;-0.04017663 ;1.823591 ;-4.627338 ;-0.04017663 ;1.823591 ;-0.4173384 ;0.01944611 ;0.01461923 ;-0.0001980021 ;0.9997041 ;0.01944611 ;0.01461923 ;-0.0001980021 ;0.9997041 ;
1.330002 ;0 ; ;-0.04033148 ;1.823711 ;-4.627522 ;-0.04033148 ;1.823711 ;-0.4175215 ;0.01953997 ;0.01416502 ;0.0005000269 ;0.9997086 ;0.01953997 ;0.01416502 ;0.0005000269 ;0.9997086 ;
1.349991 ;0 ; ;-0.04041004 ;1.82372 ;-4.627623 ;-0.04041004 ;1.82372 ;-0.4176223 ;0.01951312 ;0.01407732 ;0.0007935119 ;0.9997102 ;0.01951312 ;0.01407732 ;0.0007935119 ;0.9997102 ;
1.369995 ;0 ; ;-0.04058242 ;1.823701 ;-4.627804 ;-0.04058242 ;1.823701 ;-0.4178038 ;0.01914766 ;0.01406653 ;0.001165457 ;0.9997171 ;0.01914766 ;0.01406653 ;0.001165457 ;0.9997171 ;
1.389999 ;0 ; ;-0.04065013 ;1.823745 ;-4.627777 ;-0.04065013 ;1.823745 ;-0.4177768 ;0.01878404 ;0.01396912 ;0.001385157 ;0.999725 ;0.01878404 ;0.01396912 ;0.001385157 ;0.999725 ;
1.409988 ;0 ; ;-0.04077041 ;1.823775 ;-4.62786 ;-0.04077041 ;1.823775 ;-0.4178598 ;0.01847667 ;0.01372971 ;0.001550179 ;0.9997338 ;0.01847667 ;0.01372971 ;0.001550179 ;0.9997338 ;
1.429993 ;0 ; ;-0.04085362 ;1.823815 ;-4.627906 ;-0.04085362 ;1.823815 ;-0.417906 ;0.01806276 ;0.01377552 ;0.001645567 ;0.9997406 ;0.01806276 ;0.01377552 ;0.001645567 ;0.9997406 ;
1.449997 ;0 ; ;-0.04091108 ;1.823769 ;-4.628211 ;-0.04091108 ;1.823769 ;-0.4182105 ;0.01811975 ;0.01339538 ;0.001308338 ;0.9997452 ;0.01811975 ;0.01339538 ;0.001308338 ;0.9997452 ;
1.470001 ;0 ; ;-0.04092383 ;1.823739 ;-4.628348 ;-0.04092383 ;1.823739 ;-0.4183481 ;0.01837632 ;0.01330105 ;0.001384208 ;0.9997417 ;0.01837632 ;0.01330105 ;0.001384208 ;0.9997417 ;
1.48999 ;0 ; ;-0.04094684 ;1.82385 ;-4.628522 ;-0.04094684 ;1.82385 ;-0.4185224 ;0.01817717 ;0.01337245 ;0.001437382 ;0.9997444 ;0.01817717 ;0.01337245 ;0.001437382 ;0.9997444 ;
1.509995 ;0 ; ;-0.04098225 ;1.823847 ;-4.628627 ;-0.04098225 ;1.823847 ;-0.418627 ;0.01811327 ;0.01332635 ;0.001478492 ;0.9997461 ;0.01811327 ;0.01332635 ;0.001478492 ;0.9997461 ;
1.529999 ;0 ; ;-0.04101765 ;1.823845 ;-4.628732 ;-0.04101765 ;1.823845 ;-0.4187317 ;0.01804937 ;0.01328023 ;0.001519602 ;0.9997478 ;0.01804937 ;0.01328023 ;0.001519602 ;0.9997478 ;
1.549988 ;0 ; ;-0.04087019 ;1.824178 ;-4.628793 ;-0.04087019 ;1.824178 ;-0.418793 ;0.01787565 ;0.01373494 ;0.001710505 ;0.9997444 ;0.01787565 ;0.01373494 ;0.001710505 ;0.9997444 ;
1.569992 ;0 ; ;-0.04086554 ;1.82417 ;-4.628895 ;-0.04086554 ;1.82417 ;-0.4188948 ;0.01777401 ;0.01363885 ;0.00199837 ;0.999747 ;0.01777401 ;0.01363885 ;0.00199837 ;0.999747 ;
1.589996 ;0 ; ;-0.04108763 ;1.824181 ;-4.628944 ;-0.04108763 ;1.824181 ;-0.4189441 ;0.01771122 ;0.01360689 ;0.002071685 ;0.9997484 ;0.01771122 ;0.01360689 ;0.002071685 ;0.9997484 ;
1.610001 ;0 ; ;-0.04115856 ;1.824167 ;-4.629012 ;-0.04115856 ;1.824167 ;-0.4190123 ;0.01770181 ;0.01355422 ;0.002177187 ;0.9997491 ;0.01770181 ;0.01355422 ;0.002177187 ;0.9997491 ;
1.62999 ;0 ; ;-0.04117405 ;1.824135 ;-4.629225 ;-0.04117405 ;1.824135 ;-0.4192247 ;0.01780889 ;0.0134301 ;0.002295236 ;0.9997486 ;0.01780889 ;0.0134301 ;0.002295236 ;0.9997486 ;
1.649994 ;0 ; ;-0.0411588 ;1.824153 ;-4.629292 ;-0.0411588 ;1.824153 ;-0.4192922 ;0.01785422 ;0.01301546 ;0.00203722 ;0.9997538 ;0.01785422 ;0.01301546 ;0.00203722 ;0.9997538 ;
1.669998 ;0 ; ;-0.04107261 ;1.824417 ;-4.629235 ;-0.04107261 ;1.824417 ;-0.419235 ;0.01775496 ;0.01266076 ;0.001869934 ;0.9997604 ;0.01775496 ;0.01266076 ;0.001869934 ;0.9997604 ;
1.690002 ;0 ; ;-0.04103291 ;1.824468 ;-4.629293 ;-0.04103291 ;1.824468 ;-0.4192936 ;0.01764435 ;0.01255319 ;0.001934696 ;0.9997637 ;0.01764435 ;0.01255319 ;0.001934696 ;0.9997637 ;
1.709991 ;0 ; ;-0.04098892 ;1.824473 ;-4.629368 ;-0.04098892 ;1.824473 ;-0.419368 ;0.01751008 ;0.01259065 ;0.00186743 ;0.9997657 ;0.01751008 ;0.01259065 ;0.00186743 ;0.9997657 ;
