LeftController  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
1.309998 ;0 ; ;-0.1492398 ;1.197054 ;-4.362125 ;-0.1492398 ;1.197054 ;-0.1521254 ;0.09046923 ;-0.09722533 ;-0.05104715 ;0.9898267 ;0.09046923 ;-0.09722533 ;-0.05104715 ;0.9898267 ;
1.330002 ;0 ; ;-0.1492414 ;1.197054 ;-4.362125 ;-0.1492414 ;1.197054 ;-0.1521254 ;0.09047221 ;-0.09722664 ;-0.05104641 ;0.9898263 ;0.09047221 ;-0.09722664 ;-0.05104641 ;0.9898263 ;
1.349991 ;0 ; ;-0.1486307 ;1.197096 ;-4.362216 ;-0.1486307 ;1.197096 ;-0.1522157 ;0.0898956 ;-0.09472441 ;-0.05185695 ;0.9900793 ;0.0898956 ;-0.09472441 ;-0.05185695 ;0.9900793 ;
1.369995 ;0 ; ;-0.1487596 ;1.197165 ;-4.362204 ;-0.1487596 ;1.197165 ;-0.152204 ;0.08939042 ;-0.09538973 ;-0.05187787 ;0.99006 ;0.08939042 ;-0.09538973 ;-0.05187787 ;0.99006 ;
1.389999 ;0 ; ;-0.1488274 ;1.197133 ;-4.362202 ;-0.1488274 ;1.197133 ;-0.1522017 ;0.08965378 ;-0.09523589 ;-0.05098171 ;0.9900976 ;0.08965378 ;-0.09523589 ;-0.05098171 ;0.9900976 ;
1.409988 ;0 ; ;-0.1488774 ;1.197134 ;-4.362115 ;-0.1488774 ;1.197134 ;-0.1521153 ;0.08964565 ;-0.09542538 ;-0.05100809 ;0.9900787 ;0.08964565 ;-0.09542538 ;-0.05100809 ;0.9900787 ;
1.429993 ;0 ; ;-0.1488774 ;1.197134 ;-4.362115 ;-0.1488774 ;1.197134 ;-0.1521153 ;0.08964556 ;-0.09542532 ;-0.05100806 ;0.9900787 ;0.08964556 ;-0.09542532 ;-0.05100806 ;0.9900787 ;
1.449997 ;0 ; ;-0.1486362 ;1.197124 ;-4.362081 ;-0.1486362 ;1.197124 ;-0.152081 ;0.08972262 ;-0.09493258 ;-0.05083271 ;0.9901282 ;0.08972262 ;-0.09493258 ;-0.05083271 ;0.9901282 ;
1.470001 ;0 ; ;-0.148549 ;1.197184 ;-4.362143 ;-0.148549 ;1.197184 ;-0.1521425 ;0.08910388 ;-0.09498258 ;-0.05142989 ;0.9901484 ;0.08910388 ;-0.09498258 ;-0.05142989 ;0.9901484 ;
1.48999 ;0 ; ;-0.148374 ;1.197217 ;-4.362329 ;-0.148374 ;1.197217 ;-0.1523297 ;0.08855977 ;-0.09460434 ;-0.05239019 ;0.9901831 ;0.08855977 ;-0.09460434 ;-0.05239019 ;0.9901831 ;
1.509995 ;0 ; ;-0.1483443 ;1.197188 ;-4.362416 ;-0.1483443 ;1.197188 ;-0.1524165 ;0.08867402 ;-0.09462298 ;-0.05249622 ;0.9901654 ;0.08867402 ;-0.09462298 ;-0.05249622 ;0.9901654 ;
1.529999 ;0 ; ;-0.1483433 ;1.197189 ;-4.362417 ;-0.1483433 ;1.197189 ;-0.1524172 ;0.08867183 ;-0.0946213 ;-0.05249918 ;0.9901657 ;0.08867183 ;-0.0946213 ;-0.05249918 ;0.9901657 ;
1.549988 ;0 ; ;-0.1480198 ;1.197247 ;-4.362442 ;-0.1480198 ;1.197247 ;-0.152442 ;0.08813375 ;-0.09387149 ;-0.05270119 ;0.9902743 ;0.08813375 ;-0.09387149 ;-0.05270119 ;0.9902743 ;
1.569992 ;0 ; ;-0.1480914 ;1.197369 ;-4.362468 ;-0.1480914 ;1.197369 ;-0.1524677 ;0.08760887 ;-0.09392109 ;-0.05233188 ;0.9903358 ;0.08760887 ;-0.09392109 ;-0.05233188 ;0.9903358 ;
1.589996 ;0 ; ;-0.1483943 ;1.197327 ;-4.362354 ;-0.1483943 ;1.197327 ;-0.152354 ;0.08818538 ;-0.09499995 ;-0.05157293 ;0.9902215 ;0.08818538 ;-0.09499995 ;-0.05157293 ;0.9902215 ;
1.610001 ;0 ; ;-0.1485099 ;1.1972 ;-4.362317 ;-0.1485099 ;1.1972 ;-0.1523166 ;0.08874108 ;-0.09528731 ;-0.05126433 ;0.9901603 ;0.08874108 ;-0.09528731 ;-0.05126433 ;0.9901603 ;
1.62999 ;0 ; ;-0.148616 ;1.197146 ;-4.362287 ;-0.148616 ;1.197146 ;-0.1522863 ;0.08898295 ;-0.09574096 ;-0.05133335 ;0.9900913 ;0.08898295 ;-0.09574096 ;-0.05133335 ;0.9900913 ;
1.649994 ;0 ; ;-0.1487007 ;1.197132 ;-4.362272 ;-0.1487007 ;1.197132 ;-0.1522725 ;0.08891909 ;-0.09604259 ;-0.0510967 ;0.99008 ;0.08891909 ;-0.09604259 ;-0.0510967 ;0.99008 ;
1.669998 ;0 ; ;-0.1484617 ;1.197269 ;-4.362351 ;-0.1484617 ;1.197269 ;-0.1523511 ;0.08800766 ;-0.09547284 ;-0.05180298 ;0.9901798 ;0.08800766 ;-0.09547284 ;-0.05180298 ;0.9901798 ;
1.690002 ;0 ; ;-0.1483375 ;1.197302 ;-4.362393 ;-0.1483375 ;1.197302 ;-0.1523931 ;0.08754488 ;-0.09532119 ;-0.05206296 ;0.9902219 ;0.08754488 ;-0.09532119 ;-0.05206296 ;0.9902219 ;
1.709991 ;0 ; ;-0.1482253 ;1.19733 ;-4.362411 ;-0.1482253 ;1.19733 ;-0.1524105 ;0.0873447 ;-0.09512363 ;-0.05222384 ;0.99025 ;0.0873447 ;-0.09512363 ;-0.05222384 ;0.99025 ;
1.729996 ;0 ; ;-0.1481177 ;1.197367 ;-4.36243 ;-0.1481177 ;1.197367 ;-0.1524301 ;0.08712891 ;-0.09491484 ;-0.05239891 ;0.9902799 ;0.08712891 ;-0.09491484 ;-0.05239891 ;0.9902799 ;
1.75 ;0 ; ;-0.1481177 ;1.197367 ;-4.36243 ;-0.1481177 ;1.197367 ;-0.1524301 ;0.0871283 ;-0.09491463 ;-0.05239926 ;0.9902799 ;0.0871283 ;-0.09491463 ;-0.05239926 ;0.9902799 ;
1.769989 ;0 ; ;-0.148124 ;1.19733 ;-4.362338 ;-0.148124 ;1.19733 ;-0.1523383 ;0.08731961 ;-0.09538225 ;-0.05223401 ;0.9902269 ;0.08731961 ;-0.09538225 ;-0.05223401 ;0.9902269 ;
1.789993 ;0 ; ;-0.1482061 ;1.197257 ;-4.362264 ;-0.1482061 ;1.197257 ;-0.1522641 ;0.08785457 ;-0.09574778 ;-0.05189079 ;0.9901623 ;0.08785457 ;-0.09574778 ;-0.05189079 ;0.9901623 ;
1.809998 ;0 ; ;-0.1481185 ;1.197232 ;-4.362175 ;-0.1481185 ;1.197232 ;-0.1521754 ;0.08796459 ;-0.09574302 ;-0.05206274 ;0.990144 ;0.08796459 ;-0.09574302 ;-0.05206274 ;0.990144 ;
