Bluetooth ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
1.25 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9763299 ;0 ;-0.2162867 ;
1.269989 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9762521 ;0 ;-0.2166378 ;
1.289993 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9761741 ;0 ;-0.2169887 ;
1.309998 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.976096 ;0 ;-0.2173397 ;
1.330002 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9760178 ;0 ;-0.2176906 ;
1.349991 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9759395 ;0 ;-0.2180415 ;
1.369995 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9758611 ;0 ;-0.2183924 ;
1.389999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9757825 ;0 ;-0.2187433 ;
1.409988 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9757037 ;0 ;-0.2190941 ;
1.429993 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9756249 ;0 ;-0.2194449 ;
1.449997 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9755197 ;0 ;-0.2199124 ;
1.470001 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9754142 ;0 ;-0.2203798 ;
1.48999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9753084 ;0 ;-0.2208472 ;
1.509995 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9752025 ;0 ;-0.2213145 ;
1.529999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9750963 ;0 ;-0.2217818 ;
1.549988 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.97499 ;0 ;-0.2222491 ;
1.569992 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.974887 ;0 ;-0.2227002 ;
1.589996 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9747838 ;0 ;-0.2231513 ;
1.610001 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9746805 ;0 ;-0.2236023 ;
1.62999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9745769 ;0 ;-0.2240533 ;
1.649994 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9744731 ;0 ;-0.2245043 ;
1.669998 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9743691 ;0 ;-0.2249552 ;
1.690002 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9742649 ;0 ;-0.225406 ;
1.709991 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9741606 ;0 ;-0.2258568 ;
1.729996 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9740559 ;0 ;-0.2263076 ;
1.75 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9739511 ;0 ;-0.2267583 ;
1.769989 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9738461 ;0 ;-0.2272089 ;
1.789993 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9737408 ;0 ;-0.2276595 ;
1.809998 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9736354 ;0 ;-0.2281101 ;
1.830002 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9735297 ;0 ;-0.2285606 ;
1.849991 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9734238 ;0 ;-0.229011 ;
1.869995 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9733178 ;0 ;-0.2294614 ;
1.889999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9732115 ;0 ;-0.2299118 ;
1.909988 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9731089 ;0 ;-0.2303458 ;
1.929993 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.973006 ;0 ;-0.2307798 ;
1.949997 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.972916 ;0 ;-0.2311591 ;
1.970001 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9728303 ;0 ;-0.2315195 ;
1.98999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.972753 ;0 ;-0.2318441 ;
2.009995 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9726821 ;0 ;-0.2321415 ;
2.029999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.972611 ;0 ;-0.2324389 ;
2.049988 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9725463 ;0 ;-0.2327096 ;
2.069992 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9724814 ;0 ;-0.2329804 ;
2.089996 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9724166 ;0 ;-0.2332511 ;
2.110001 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9723516 ;0 ;-0.2335218 ;
2.12999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9722865 ;0 ;-0.2337925 ;
2.149994 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9722214 ;0 ;-0.2340631 ;
2.169998 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9721562 ;0 ;-0.2343338 ;
2.190002 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.972091 ;0 ;-0.2346044 ;
2.209991 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9720256 ;0 ;-0.234875 ;
2.229996 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9719794 ;0 ;-0.2350658 ;
2.25 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9719333 ;0 ;-0.2352565 ;
2.269989 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9718836 ;0 ;-0.2354619 ;
2.289993 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9718398 ;0 ;-0.2356425 ;
2.309998 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.971796 ;0 ;-0.2358231 ;
2.330002 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9717522 ;0 ;-0.2360038 ;
2.349991 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9717082 ;0 ;-0.2361843 ;
2.369995 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9716644 ;0 ;-0.2363649 ;
2.389999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9716204 ;0 ;-0.2365455 ;
2.409988 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9715765 ;0 ;-0.2367261 ;
2.429993 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9715325 ;0 ;-0.2369067 ;
2.449997 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9714816 ;0 ;-0.2371147 ;
2.470001 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9714053 ;0 ;-0.2374273 ;
2.48999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9713028 ;0 ;-0.2378462 ;
2.509995 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9711908 ;0 ;-0.2383034 ;
2.529999 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9711208 ;0 ;-0.2385886 ;
2.549988 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.971072 ;0 ;-0.2387872 ;
2.569992 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9710231 ;0 ;-0.2389857 ;
2.589996 ;0 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9709679 ;0 ;-0.2392102 ;
2.601288 ;0 ;5 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9709679 ;0 ;-0.2392102 ;
2.610001 ;1 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9709097 ;0 ;-0.2394459 ;
2.62999 ;1 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9708516 ;0 ;-0.2396816 ;
2.649994 ;1 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9707897 ;0 ;-0.2399319 ;
2.669998 ;1 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9707311 ;0 ;-0.240169 ;
2.690002 ;1 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9706769 ;0 ;-0.2403879 ;
2.709991 ;1 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9706227 ;0 ;-0.2406069 ;
2.729996 ;1 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9705684 ;0 ;-0.2408259 ;
2.75 ;1 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.9705192 ;0 ;-0.2410239 ;
2.769989 ;1 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;-0.970463 ;0 ;-0.2412501 ;
