LeftController ; 2024-10-10 15:22:43.425 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
48.5 ;0 ; ;-0.1821969 ;1.626469 ;-3.678231 ;-0.1821969 ;1.626469 ;0.5317687 ;0.4928761 ;0.00672112 ;-0.1838819 ;0.8504208 ;0.4928761 ;0.00672112 ;-0.1838819 ;0.8504208 ;
48.52 ;0 ; ;-0.1822741 ;1.626048 ;-3.679304 ;-0.1822741 ;1.626048 ;0.5306965 ;0.4939012 ;0.006676162 ;-0.1843718 ;0.84972 ;0.4939012 ;0.006676162 ;-0.1843718 ;0.84972 ;
48.54 ;0 ; ;-0.1826063 ;1.624665 ;-3.681294 ;-0.1826063 ;1.624665 ;0.5287055 ;0.4968969 ;0.006304316 ;-0.1831441 ;0.8482405 ;0.4968969 ;0.006304316 ;-0.1831441 ;0.8482405 ;
48.56 ;0 ; ;-0.1828261 ;1.624071 ;-3.682156 ;-0.1828261 ;1.624071 ;0.5278442 ;0.4980552 ;0.005448441 ;-0.1824396 ;0.8477188 ;0.4980552 ;0.005448441 ;-0.1824396 ;0.8477188 ;
48.58 ;0 ; ;-0.1828851 ;1.623691 ;-3.682688 ;-0.1828851 ;1.623691 ;0.527312 ;0.4987353 ;0.005362941 ;-0.1821039 ;0.8473916 ;0.4987353 ;0.005362941 ;-0.1821039 ;0.8473916 ;
48.6 ;0 ; ;-0.183148 ;1.622512 ;-3.684694 ;-0.183148 ;1.622512 ;0.5253056 ;0.5010969 ;0.007180573 ;-0.1826045 ;0.8458758 ;0.5010969 ;0.007180573 ;-0.1826045 ;0.8458758 ;
48.62 ;0 ; ;-0.1837655 ;1.622066 ;-3.685622 ;-0.1837655 ;1.622066 ;0.5243782 ;0.5012177 ;0.006494791 ;-0.1848328 ;0.8453256 ;0.5012177 ;0.006494791 ;-0.1848328 ;0.8453256 ;
48.64 ;0 ; ;-0.184523 ;1.621277 ;-3.68714 ;-0.184523 ;1.621277 ;0.5228606 ;0.5034808 ;0.005340369 ;-0.1841658 ;0.8441336 ;0.5034808 ;0.005340369 ;-0.1841658 ;0.8441336 ;
48.66 ;0 ; ;-0.1848158 ;1.620994 ;-3.687784 ;-0.1848158 ;1.620994 ;0.5222164 ;0.5045628 ;0.004869665 ;-0.1838547 ;0.843558 ;0.5045628 ;0.004869665 ;-0.1838547 ;0.843558 ;
48.68 ;0 ; ;-0.1852011 ;1.620252 ;-3.689137 ;-0.1852011 ;1.620252 ;0.5208626 ;0.5063335 ;0.004904758 ;-0.1834284 ;0.8425891 ;0.5063335 ;0.004904758 ;-0.1834284 ;0.8425891 ;
48.7 ;0 ; ;-0.185265 ;1.620049 ;-3.689623 ;-0.185265 ;1.620049 ;0.5203775 ;0.5072758 ;0.005649727 ;-0.183058 ;0.8420981 ;0.5072758 ;0.005649727 ;-0.183058 ;0.8420981 ;
48.72 ;0 ; ;-0.185559 ;1.620552 ;-3.689503 ;-0.185559 ;1.620552 ;0.5204969 ;0.5064596 ;0.004830695 ;-0.1834273 ;0.842514 ;0.5064596 ;0.004830695 ;-0.1834273 ;0.842514 ;
48.74 ;0 ; ;-0.1856326 ;1.620626 ;-3.689751 ;-0.1856326 ;1.620626 ;0.5202495 ;0.5065304 ;0.004780782 ;-0.1832889 ;0.8425019 ;0.5065304 ;0.004780782 ;-0.1832889 ;0.8425019 ;
48.76 ;0 ; ;-0.185504 ;1.620972 ;-3.689681 ;-0.185504 ;1.620972 ;0.5203188 ;0.5061979 ;0.005763053 ;-0.1822774 ;0.8429149 ;0.5061979 ;0.005763053 ;-0.1822774 ;0.8429149 ;
48.78 ;0 ; ;-0.1857378 ;1.620983 ;-3.68997 ;-0.1857378 ;1.620983 ;0.5200302 ;0.5065961 ;0.005385124 ;-0.1823101 ;0.842671 ;0.5065961 ;0.005385124 ;-0.1823101 ;0.842671 ;
48.8 ;0 ; ;-0.1857806 ;1.621014 ;-3.689948 ;-0.1857806 ;1.621014 ;0.5200522 ;0.5065092 ;0.005089084 ;-0.1823671 ;0.8427128 ;0.5065092 ;0.005089084 ;-0.1823671 ;0.8427128 ;
48.82 ;0 ; ;-0.1862368 ;1.62126 ;-3.689828 ;-0.1862368 ;1.62126 ;0.5201724 ;0.5069692 ;0.003160347 ;-0.1814054 ;0.8426532 ;0.5069692 ;0.003160347 ;-0.1814054 ;0.8426532 ;
48.84 ;0 ; ;-0.1862725 ;1.621452 ;-3.689605 ;-0.1862725 ;1.621452 ;0.5203953 ;0.5070034 ;0.003003471 ;-0.1802262 ;0.8428861 ;0.5070034 ;0.003003471 ;-0.1802262 ;0.8428861 ;
48.86 ;0 ; ;-0.1863158 ;1.62203 ;-3.686825 ;-0.1863158 ;1.62203 ;0.5231752 ;0.5052173 ;0.0001376838 ;-0.1789826 ;0.844228 ;0.5052173 ;0.0001376838 ;-0.1789826 ;0.844228 ;
48.88 ;0 ; ;-0.1864103 ;1.622078 ;-3.686524 ;-0.1864103 ;1.622078 ;0.5234764 ;0.5050899 ;-0.0006182723 ;-0.1783256 ;0.8444429 ;0.5050899 ;-0.0006182723 ;-0.1783256 ;0.8444429 ;
48.9 ;0 ; ;-0.1864315 ;1.622091 ;-3.686507 ;-0.1864315 ;1.622091 ;0.5234928 ;0.5050842 ;-0.0007020385 ;-0.1782653 ;0.844459 ;0.5050842 ;-0.0007020385 ;-0.1782653 ;0.844459 ;
48.92 ;0 ; ;-0.186379 ;1.621207 ;-3.685732 ;-0.186379 ;1.621207 ;0.5242684 ;0.5051247 ;-0.002106075 ;-0.176741 ;0.8447527 ;0.5051247 ;-0.002106075 ;-0.176741 ;0.8447527 ;
48.94 ;0 ; ;-0.1859115 ;1.621749 ;-3.685445 ;-0.1859115 ;1.621749 ;0.5245553 ;0.5040392 ;-0.002019887 ;-0.1755211 ;0.8456553 ;0.5040392 ;-0.002019887 ;-0.1755211 ;0.8456553 ;
48.96 ;0 ; ;-0.1854231 ;1.621846 ;-3.685253 ;-0.1854231 ;1.621846 ;0.524747 ;0.5036211 ;-0.001063832 ;-0.1760702 ;0.8457919 ;0.5036211 ;-0.001063832 ;-0.1760702 ;0.8457919 ;
48.98 ;0 ; ;-0.1853023 ;1.621684 ;-3.685278 ;-0.1853023 ;1.621684 ;0.5247224 ;0.5033162 ;-5.664127E-05 ;-0.1759544 ;0.8459982 ;0.5033162 ;-5.664127E-05 ;-0.1759544 ;0.8459982 ;
49 ;0 ; ;-0.1853025 ;1.621684 ;-3.685278 ;-0.1853025 ;1.621684 ;0.5247219 ;0.5033168 ;-5.651362E-05 ;-0.1759553 ;0.8459976 ;0.5033168 ;-5.651362E-05 ;-0.1759553 ;0.8459976 ;
49.02 ;0 ; ;-0.1854302 ;1.62141 ;-3.685375 ;-0.1854302 ;1.62141 ;0.5246252 ;0.5031436 ;-3.545099E-05 ;-0.1758282 ;0.846127 ;0.5031436 ;-3.545099E-05 ;-0.1758282 ;0.846127 ;
49.04 ;0 ; ;-0.1860257 ;1.620663 ;-3.68559 ;-0.1860257 ;1.620663 ;0.5244101 ;0.5037971 ;-0.00270732 ;-0.1746208 ;0.8459839 ;0.5037971 ;-0.00270732 ;-0.1746208 ;0.8459839 ;
49.06 ;0 ; ;-0.18579 ;1.620256 ;-3.685992 ;-0.18579 ;1.620256 ;0.5240081 ;0.5038867 ;-0.001775053 ;-0.174988 ;0.8458571 ;0.5038867 ;-0.001775053 ;-0.174988 ;0.8458571 ;
49.08 ;0 ; ;-0.1857295 ;1.620183 ;-3.686236 ;-0.1857295 ;1.620183 ;0.5237644 ;0.504321 ;-0.001899515 ;-0.1750345 ;0.8455883 ;0.504321 ;-0.001899515 ;-0.1750345 ;0.8455883 ;
49.1 ;0 ; ;-0.1857171 ;1.62016 ;-3.686209 ;-0.1857171 ;1.62016 ;0.5237913 ;0.5042568 ;-0.002086764 ;-0.174854 ;0.8456635 ;0.5042568 ;-0.002086764 ;-0.174854 ;0.8456635 ;
49.12 ;0 ; ;-0.1856778 ;1.620082 ;-3.686194 ;-0.1856778 ;1.620082 ;0.5238055 ;0.5045758 ;-0.002194474 ;-0.174357 ;0.8455756 ;0.5045758 ;-0.002194474 ;-0.174357 ;0.8455756 ;
49.14 ;0 ; ;-0.18523 ;1.620317 ;-3.686367 ;-0.18523 ;1.620317 ;0.5236329 ;0.5062354 ;-0.002209043 ;-0.1731716 ;0.8448269 ;0.5062354 ;-0.002209043 ;-0.1731716 ;0.8448269 ;
